X1,X2,Y
0.405541436076429,0.8283541357844247,1
0.023412500827393545,0.6040985314706708,0
0.18333438362652943,0.2236074182497203,1
0.9271235514205283,0.3499656537056888,0
0.7328622546503537,0.5210773488956717,1
0.5172301085026598,0.8581379993872883,1
0.786041208463959,0.050378303997730245,0
0.39194987023267025,0.12231230399119308,1
0.42553533277139044,0.7568574947201391,1
0.6465220116439505,0.5443278910622731,1
0.27742918828408447,0.532391145030431,1
0.7896065033466264,0.5493457977568826,1
0.6590100060049233,0.5436395485903136,1
0.5503515787133292,0.49164368479643483,1
0.0726110171968728,0.0766972674968659,0
0.0168216976142056,0.6435293329435641,1
0.5422191918333833,0.13895075479912555,1
0.7746085917237521,0.9942416608245341,0
0.31661088511672797,0.4319132043705771,1
0.6720017424527833,0.43064191228791104,1
0.3110318023278219,0.8810476268547579,0
0.5059472154055082,0.42314026845782016,1
0.296052574436787,0.6413760043642801,1
0.40087344426421,0.6662097279222803,1
0.2232387512958105,0.40351971878627657,1
0.4278469565701438,0.2905379966647955,1
0.2757682368319758,0.7826466752896633,1
0.9150206867757493,0.7277989322766459,0
0.1784121590995683,0.5716436443606261,1
0.9008813389611542,0.8103322237362344,0
0.07301336583819673,0.5185396568732568,1
0.3712633480146692,0.5717814933433937,1
0.521084731679682,0.7487352788104003,1
0.4613504551929075,0.8689861338222153,1
0.14996660353105706,0.2144366049328077,0
0.6143312492806272,0.18041728635763454,1
0.7282431626413238,0.5795896569786425,1
0.7088403423497431,0.2895591804972263,1
0.821652489146741,0.47394726028339973,1
0.43626380617329874,0.6362966015144917,1
0.24996657147109747,0.1622679530993809,1
0.9419676921824148,0.18437909186616686,1
0.1520423667289943,0.6392671610468657,1
0.6745177396475656,0.36753826595311645,1
0.49338749247034586,0.09419303793813572,1
0.907126712868997,0.8309454176407222,1
0.19831923105518445,0.048198125072961506,0
0.8914951008526467,0.3840681870433523,1
0.2992863321705047,0.39564819101651094,1
0.4746665099771511,0.35488058292283786,1
0.9103809662239404,0.7258438724046907,0
0.42680535517798823,0.452958120937358,1
0.6517780769421303,0.3491372198213716,1
0.026314283152776508,0.8006228624610808,1
0.8386670601842494,0.5196684308613162,1
0.1128094186609524,0.9427824227604709,0
0.8571557638548162,0.8359753655827652,0
0.8963389562365706,0.31943288414087856,1
0.9869832068781821,0.7860061979159142,0
0.9771144343453427,0.7188856331009642,0
0.34331066576968017,0.2942618811541149,1
0.24806286610580186,0.7925811634392611,0
0.5598401252258024,0.6151559911136396,1
0.9122629798579925,0.38927133882279286,1
0.7111834125495835,0.46383812419084425,1
0.16740857348114446,0.6888288262505367,1
0.9403158973920248,0.0005506304588053235,0
0.5471026127972053,0.5094894330226859,1
0.520107786780446,0.5882326561330554,1
0.715492103853322,0.6771724893747876,1
0.48087233420767295,0.21206160311764544,1
0.2790403567473362,0.6820714747366824,1
0.5001381143844347,0.6881268172621279,1
0.4073004784072036,0.21597715541754703,1
0.6665217157711563,0.3085192907850518,1
0.5497228638707051,0.40746565706160676,1
0.7868218486636679,0.7486434494050749,1
0.5277791325039399,0.24837148081592875,1
0.39955356444147927,0.19371826061909936,1
0.7692594492425958,0.6922648612926717,1
0.9280681503437817,0.7363205089806873,1
0.3430045655308326,0.7252646102395658,1
0.41951417657442946,0.16779172615498994,1
0.15924205046120588,0.5809716269667097,1
0.9288586997920182,0.19417435481152845,1
0.1871266421436496,0.11273457910025142,0
0.43000535597362066,0.3550284160942676,1
0.6359258774793648,0.49471260707356046,1
0.33358016390499523,0.8146966407385787,1
0.6082664205808657,0.02239177482528021,0
0.8821792610135151,0.48881430858847363,1
0.7128611375626817,0.7084511858139071,1
0.2880569606467923,0.7421980733770684,1
0.09713808265991764,0.3744108287492329,1
0.5649778745836804,0.6442854188585165,1
0.33706152998953054,0.06746222671064439,0
0.6777670555544206,0.10594101103380471,1
0.3002736534106317,0.15971135818102888,1
0.7613624755933387,0.3880037243716856,1
0.8591707069213692,0.29228986263428614,1
0.379824923980022,0.021232670609438897,0
0.9148970099653567,0.7276617609099865,1
0.4644228244511447,0.5734241470053689,1
0.6924029896096808,0.8410167314535599,1
0.7609966111366583,0.05154192868122032,0
0.4850554692148862,0.7108518259189117,1
0.8190458085469811,0.24160627334504536,1
0.6607322639517563,0.5863487539706286,1
0.18714004120049976,0.1557883656100567,1
0.4822847370784774,0.4620951089301929,1
0.8768596099774605,0.04263719914433217,0
0.6834665552761278,0.780008147372384,1
0.36448810789615094,0.6057455663666289,1
0.3783159267095748,0.8901085699547233,1
0.9233242976370561,0.8175913137361069,1
0.8981686542852158,0.07480023587283258,0
0.5688454337562513,0.7192668864278355,1
0.1508030257081231,0.1555285516603122,1
0.5777353761775714,0.3865034748759075,1
0.9454381035554552,0.5003056655075699,1
0.3814361181802888,0.5192896758322854,1
0.3652962184198685,0.1263920340204363,1
0.0019058284212034593,0.525491022989188,1
0.5200176117468234,0.0391599217658638,0
0.22442128948867834,0.467537548660967,1
0.05706106335214289,0.97621895696546,0
0.180097442067368,0.6897449255378587,1
0.2060629335447074,0.1402719668578054,0
0.232963016765541,0.5754162434132742,1
0.5445513985082127,0.8658196704882735,1
0.7443678699735973,0.9386387547143853,0
0.8268399744709416,0.22736700325589032,1
0.4955656770595597,0.9675544415378057,1
0.034544880862502625,0.32443010115810245,1
0.6259838472752095,0.9385546387440861,1
0.3366443890495723,0.8407326698234829,1
0.6234121671465205,0.5883248394764607,1
0.7581225010091738,0.12759571354435306,1
0.0034849401249315015,0.5670917327619983,1
0.9371237840538202,0.5620785242151249,1
0.6562889900943126,0.17840409981586336,1
0.23482480370224557,0.7830924667418321,1
0.41865669580540044,0.0844866633777579,0
0.7870213559259395,0.11128851841731746,1
0.34193251272296366,0.019748466268375564,0
0.9129438426117804,0.2611094815771058,1
0.5606342101708346,0.07281722324256779,1
0.5088942486011445,0.8487264369033751,1
0.33719982650800917,0.37838454276314526,1
0.040584719681720394,0.856387338557756,0
0.6539109452918062,0.7043246191581721,1
0.18494735885919156,0.4157324539705264,1
0.040329417121059974,0.6728116035082384,1
0.9219777363991385,0.45439540978273596,1
0.6336983350495761,0.823691422493664,1
0.039844844332621254,0.7577277727111855,1
0.6917685413423879,0.7127944800581653,1
0.08995329627165916,0.8925427939887444,1
0.7714507436416579,0.13858001574258583,1
0.4639584868921519,0.4324840491288353,1
0.29595109698700806,0.6652433381612861,1
0.2803427318142325,0.9015979941100298,1
0.8788989753555948,0.8665186232541244,0
0.9786605862790552,0.8903499480333735,0
0.43001044808158473,0.06415629467588879,0
0.5898666318952586,0.8427719150241628,1
0.6280339886032815,0.5169763772733288,1
0.8122344028109345,0.6477896472453332,1
0.31615460147782215,0.13451351766482533,1
0.01909677716084779,0.630577728903769,0
0.6875010152223361,0.4464164644563601,1
0.3665251077291446,0.25986395654952676,1
0.24854799748417733,0.14731183625622424,0
0.055084384647591245,0.9444415567660508,0
0.5519490690762763,0.6367420617624948,1
0.10570736226875799,0.5049876892673013,0
0.0736204557701724,0.2744905453349581,0
0.9791892759361926,0.5684432029788703,1
0.4467802168733809,0.642723429795086,1
0.6063514557749106,0.44525795312209526,1
0.7532556608444555,0.49972724058416484,0
0.26982839369358524,0.46298293432688054,1
0.48959837679581475,0.01009918615107619,0
0.007005106581441267,0.1496818499942142,0
0.3394717113894332,0.9941955142850055,0
0.3514053376468198,0.15227199342350173,1
0.5905039952143208,0.24174750408485846,1
0.4307321507704467,0.5339995861931744,1
0.6144987413277038,0.2260179000985284,1
0.5572574435614221,0.0703366993651765,0
0.9358507445352249,0.543316129964689,1
0.5190970140165998,0.5942216186146889,1
0.8393302605833461,0.06397130777093851,0
0.4750816384897457,0.009561575720609228,0
0.4543997044360859,0.8946934066621464,1
0.4284092463220055,0.06603837453799077,1
0.6906990170865079,0.317940710468412,1
0.575786781489021,0.14233215928480747,1
0.03918692829567205,0.4775458759450697,0
0.42250357599005794,0.478630979050501,1
0.5166434630949093,0.41852346876207436,0
0.2213509647483054,0.7274692400407358,0
0.30908582379871663,0.8157701958562867,1
0.8872920687623533,0.8462242528605478,1
0.1613550691719029,0.4507173891859141,1
0.5989211291511223,0.9710524805835321,1
0.9648611489739389,0.5971330847867943,0
0.5475965839393382,0.6085558311024835,1
0.2731093605928513,0.9945164769847534,0
0.941541996468553,0.20233843984943567,1
0.9627476242148054,0.02353915844711496,0
0.2592033936971798,0.7298659423509941,1
0.5613170871519793,0.8481535437832601,1
0.5439007635728993,0.19445192943399958,1
0.1481099596049703,0.8160935642366433,0
0.37259118563516935,0.10168884396102407,1
0.7480338726312895,0.09012932902908943,0
0.3439049177392792,0.36635886805250184,1
0.0579414656121543,0.374642164749888,1
0.09534531716569472,0.6061746118903263,1
0.5047790867329108,0.7573969774312248,1
0.7263416035544962,0.04542460771025192,1
0.08141574035745103,0.41794982607694486,1
0.01951418705735919,0.6601452155265892,0
0.11645341569340717,0.6173729014383659,1
0.18119721256464283,0.01774835908221084,0
0.26870906724790267,0.060637777390998626,0
0.2852815908532811,0.7467182471650347,1
0.4831916351110753,0.8654315807321795,0
0.0626005237188959,0.5091619748264059,1
0.6316066109165702,0.10319380015585533,1
0.3879570447671773,0.19865952768443818,1
0.19362530523087884,0.42726351007577146,0
0.5158758627758527,0.0777915739954329,1
0.7478796137098447,0.9178535671753093,1
0.5522010643679964,0.16854072414445365,1
0.15605560373464156,0.803236322419306,0
0.6439588089704824,0.8915915207920007,1
0.06933740314550785,0.8759510347074593,0
0.7557818045374394,0.7664139953975384,1
0.2980685322888159,0.3805528061194545,1
0.5337721198627645,0.7895994874580763,1
0.9142241931023641,0.14716306095716214,0
0.3714867968152433,0.34399191683504315,1
0.8860617703263688,0.047802499529798315,0
0.285856298106007,0.554234595815524,1
0.01118030211255372,0.22813829061549362,0
0.4019394337693186,0.4995680607709504,1
0.9064597736287568,0.8088663123511622,0
0.9289954808266808,0.0379730056672033,0
0.566343530264592,0.5630780502944741,1
0.18954749696468254,0.1591261670447276,0
0.31400089477887017,0.5563268418399272,1
0.6222876267311056,0.08726092444258093,1
0.20268229470584076,0.3542105957100521,1
0.8706629675810309,0.5740438520299594,1
0.2926298149848017,0.21989330956557362,1
0.15388659316280573,0.9114328201695582,0
0.03470061838387817,0.6845795387457257,0
0.5764443785678991,0.7435830946240207,1
0.2859380931925478,0.11541829333089637,1
0.3344406941926422,0.13674135648075703,0
0.23023806662920598,0.19064329198759777,1
0.7577553244425563,0.6153719430465048,0
0.2940157379287063,0.7347927868390923,1
0.6437576268274221,0.4244927341292901,1
0.11452514368917488,0.378678852948079,0
0.702972379438665,0.47645294337208766,1
0.04507748662281519,0.6094142509858318,1
0.9921331813476956,0.5915098890042472,1
0.763046144058448,0.4525012841323407,1
0.27139592498285126,0.8600636250603836,0
0.7527912795839518,0.3839724553926853,1
0.48951656211133054,0.8963615807750217,1
0.695086797765239,0.24080099079880812,1
0.24941665832893145,0.6509387133239483,1
0.23804821210874172,0.5788151153268974,1
0.05545401389107063,0.7502945195517828,0
0.3115712455129811,0.277372300920928,1
0.9907894234180132,0.10292870816274402,0
0.2106618975270489,0.8670968649376174,1
0.8447369376490411,0.34792273804103135,1
0.6256223045991812,0.23417327493577822,1
0.7162495645121233,0.5190699217553105,1
0.9806173345205843,0.9039753311943324,0
0.17058386625838806,0.23735845122276755,1
0.7749867192251267,0.937037744536331,0
0.4404752149049218,0.12389628577948597,0
0.9381307805800115,0.4080984102249736,1
0.41127519281620906,0.9276672741310763,1
0.3985952911924099,0.8015329791856812,1
0.6375250454727079,0.9689889594383114,0
0.7255214249754717,0.38936309354988474,1
0.35425466969057307,0.47049105141722714,1
0.5986814530037539,0.10250227183059746,1
0.006212315685990899,0.12193400152165301,0
0.8307460877801902,0.8052391745992817,1
0.9074130515874792,0.1991444168154486,1
0.5266958539882667,0.532097814937683,1
0.5674066943777588,0.07451859290502039,1
0.7024483822972333,0.7846627796345679,1
0.19977734040966244,0.4223650707458101,1
0.13876094557636431,0.045491098354008,0
0.24921061713775694,0.6708163935289093,1
0.8114812749442805,0.18153696006866082,1
0.5780142354431896,0.7106084956136537,1
0.4139365823758142,0.2449637894473119,1
0.6898060346520426,0.5854520852732771,1
0.6332302202424639,0.8702172186954658,0
0.7182520508867423,0.5061214669189584,1
0.017114638344326694,0.0510624209944035,0
0.7501125679021426,0.2395083323002244,1
0.599541497013148,0.8138659610366588,1
0.8154155454243928,0.8825239720643957,1
0.03713753373096451,0.20461395675324467,0
0.5838465643163652,0.2124901513209304,1
0.2862232923956626,0.5610134670527575,1
0.3494356513539324,0.7735124302272414,1
0.8216354773154938,0.1820534097580333,1
0.9599222639015211,0.19571863098890785,0
0.7376106348647518,0.7608790542796071,1
0.6444706428810155,0.5230464103595514,1
0.13966953282182015,0.3396458111584778,1
0.1732701728701984,0.9506387242233258,0
0.5773931015795478,0.7497152117055065,1
0.5706264614591356,0.7741919476230035,1
0.24747018667493503,0.2587689287594356,0
0.17090621506587889,0.31908384585103,1
0.6279821774197151,0.7378774491449875,1
0.24221235045720113,0.01732868784946129,0
0.3347915431242824,0.028414936141563207,0
0.40382686668913426,0.8861796424659512,1
0.5346689449344078,0.798500252503131,0
0.10392262907699468,0.18353824102923388,1
0.42348826864769384,0.6524949121890596,1
0.6377456312296078,0.6925382323228546,1
0.24599153637498172,0.9702797444686134,0
0.9406515298925944,0.3459610150471051,1
0.05713213118793281,0.37267819182772355,0
0.977064404339543,0.801319391238437,0
0.12519153073847633,0.9104162997798055,0
0.19013482867847808,0.0066752598429125065,0
0.9752562926659032,0.3860918311516013,0
0.8409541089408706,0.2726085324998452,1
0.14417096286037423,0.5263449554448905,0
0.5775470457607705,0.20449143194509045,1
0.7041760678065874,0.41085221350205503,1
0.6512206288099646,0.4567707508548563,1
0.8873470467864802,0.7960237507144351,0
0.5515333266988847,0.5266947384398141,1
0.13243393815623783,0.6960917422726289,1
0.8983434431934285,0.7763087221389082,1
0.13343756064046974,0.7459852755543094,1
0.5785911438907906,0.8227434770825446,1
0.2985677384647233,0.672518288113773,1
0.7333639605509934,0.5638166327150695,1
0.6674004113419274,0.22945543428885407,1
0.25195592216624374,0.9220162517062799,1
0.6815600960628146,0.14979574052306,1
0.6821299058537572,0.8761713272922456,1
0.13612355503269757,0.7221627554870536,1
0.35985530673918276,0.6173053920368575,1
0.3953804684871183,0.0356858894496086,0
0.8288618232465228,0.5447273046873233,1
0.810349942709528,0.010592258725962145,1
0.1594945782023548,0.452578134999962,1
0.40018509617997133,0.719192542301617,1
0.3662059404624658,0.9135769197542183,0
0.3478081230087685,0.8058659545068352,1
0.5069615427791019,0.40583290955903395,1
0.3888968821409523,0.9009989997678411,1
0.060383698959269094,0.9471763477751715,0
0.39706577554850786,0.5914375187464495,1
0.6295104656598667,0.7294409697909806,1
0.4354728014590846,0.6394348817889747,1
0.29776177502034984,0.4733014426598485,1
0.8251321745796538,0.02512247393049849,0
0.9409426347003855,0.9967204632561908,0
0.5519939028601223,0.33777277700124053,1
0.047414686589815735,0.9219907259279907,0
0.23886656055254896,0.7599433327858018,1
0.7153708959499889,0.1805642749519092,0
0.22761120494277243,0.07846555848066605,1
0.7963147263147717,0.9999770549501737,0
0.4686847417679483,0.17492447735104888,1
0.029208528741302864,0.7561959492953519,0
0.2720722349091199,0.07289356650760004,1
0.0764753765625501,0.13599406598937824,0
0.5750423677787823,0.6449003077557008,1
0.5995038518371187,0.6410784580678311,1
0.9023648973204393,0.3827654985156994,1
0.7848775568814768,0.20180674169008772,1
0.6532173974007083,0.3205770029284891,1
0.7581014939796571,0.6335772636228078,1
0.9486428585853962,0.4676339882634405,1
0.7079872168096484,0.5021798587403039,1
0.9408455605502669,0.9268575776748383,0
0.5552668104175654,0.17347900604073385,1
0.13112152021053014,0.7420758576012889,0
0.5704316542217169,0.27660592008694107,1
0.7149877352274185,0.5039440049537139,1
0.8920139583766646,0.804119188552303,1
0.5888057758226478,0.16538295204739528,1
0.3850412092766363,0.529088804794137,1
0.008115305913838022,0.7686796053386581,0
0.5391929477865995,0.4481727379325773,1
0.08039883062384179,0.8625033640070685,0
0.6186174557171151,0.6438615026601447,0
0.610869604257399,0.5259367379220354,1
0.6616194106587086,0.4973054178167212,1
0.009511077240937693,0.5867518527961552,0
0.9069025597122401,0.7653391386407178,1
0.8263775254578142,0.892542537954192,1
0.31106452619291447,0.8587541519822944,1
0.6672493795838467,0.4543456760758755,1
0.0972404150682813,0.2658595670310593,0
0.9394421826425162,0.9897855161828185,0
0.8652845307310072,0.005359271558593504,0
0.3250825234612441,0.04149416971213116,1
0.12864794649237332,0.23816877179535867,0
0.5548254167897414,0.31760513641427857,1
0.3875185342130675,0.3460252537142835,1
0.8087962660278134,0.7902101524844679,1
0.5579262629388774,0.579380248897074,1
0.3685318980130937,0.748240770406505,1
0.0985268248258776,0.41857805193599396,0
0.6977595073255817,0.6794076598929111,1
0.7242782375336672,0.4802337180635854,1
0.028184323118111698,0.8204672188027105,0
0.47770481161055023,0.6894885798679389,1
0.10383431869795334,0.609579630613767,1
0.4383817277189772,0.5442991052818704,1
0.8745058996882666,0.30387350704166904,1
0.1452033686667168,0.3435229114628465,1
0.5850929138686216,0.6405219473915014,1
0.3415497308385882,0.25079788552624904,1
0.5892048095168257,0.39304182147824107,1
0.09280010065124089,0.7557028151212968,1
0.9887984937670826,0.08015933945720266,0
0.22841664587777188,0.2504047080963705,1
0.476468323415992,0.2615407090945242,1
0.10596468628247491,0.44406604735361244,0
0.886518329111901,0.5797022128663886,1
0.9792888861812838,0.009485473925686883,0
0.8880067407613716,0.2998639570423519,0
0.684664691798827,0.6802010095340556,1
0.6215792921023402,0.6139463452770274,1
0.9142313609647679,0.945808930820766,1
0.3699237718137398,0.909359879893245,1
0.29260015320848953,0.9386206818991434,0
0.2558404389301844,0.033814696672890165,0
0.6937402902117703,0.31368631874951725,1
0.5623986249831772,0.6895358774118392,1
0.8916335444673342,0.1589080676531851,0
0.6837503565656073,0.5063851303180187,1
0.44971995418357413,0.005910594301290484,0
0.3002166203046538,0.9964071800458618,0
0.3747561963825331,0.8777808148374215,1
0.8765460724049924,0.1840048551111444,0
0.9351075681883857,0.5555157809334555,1
0.3710839309679267,0.1748839716476982,1
0.8516841308336001,0.05070524006644839,0
0.2556586079503027,0.5629699337331732,1
0.7236484423696071,0.19423786811334542,1
0.7814412152429543,0.43067174115702556,1
0.49087197953366923,0.6107664843678341,1
0.9855483110172004,0.6842001187254031,0
0.9338615100649386,0.5054709766765851,1
0.9195954350480045,0.7307260162508146,0
0.819995613244592,0.0915880344516028,0
0.9639588673390015,0.13891768784341174,0
0.010061796352871077,0.9339835755170082,0
0.7686351598213044,0.2677184567527151,1
0.7541224177005783,0.03974138264142446,0
0.1487748585866836,0.878523976540818,1
0.3007812579620146,0.6094868178103323,1
0.3211007374479853,0.7103672436495972,1
0.9549613713466931,0.7576188635473297,0
0.739856572172092,0.900439580630213,0
0.9323266661229702,0.27721610121094264,1
0.04312516339565431,0.10484004799276159,0
0.5047474191702988,0.6312283477900044,1
0.004362710212176157,0.917023343833412,1
0.4438185112469317,0.15148781693978863,1
0.18700895597249023,0.23192212182299898,1
0.04216830276153938,0.49650553586829993,1
0.3565030573193809,0.9869399346652552,0
0.9765900837452717,0.8522062524988611,0
0.23908068163254126,0.8066825876575016,1
0.16099115191694313,0.6124081685250419,0
0.33211098742285294,0.7021591653164068,1
0.4881670436989093,0.147816123217974,1
0.2768988105942589,0.9460416979062553,0
0.7470966193784944,0.8513712807986806,1
0.20944239330334302,0.9284999354391501,0
0.6173013260041851,0.05576456114670736,1
0.019444285720618515,0.5184843363002368,1
0.39322646169931597,0.5690308718088829,1
0.7399680689602903,0.5708488249162206,1
0.510356677192945,0.6047187399746654,1
0.844994712466096,0.732006011361907,1
0.2133945806831843,0.7315182265235227,1
0.21288644114278288,0.2384073414065041,1
0.992753812355502,0.4381164354878182,0
0.14118290849903659,0.13920130827114308,1
0.17447242449446299,0.42417406028160265,1
0.3178922207090069,0.6584087878998435,1
0.4609938268899073,0.21686900591325797,1
0.6182193101494126,0.9632451037836075,1
0.9906740421090672,0.1402519923386336,0
0.5358162305647647,0.22191720029998319,1
0.5981580369318547,0.3389845924525102,1
0.8538377057842772,0.1509678628148342,0
0.9140409486727237,0.24382862084934365,0
0.6360375682920425,0.9839687327490095,0
0.772187361321407,0.48098410435139427,1
0.07020016767251536,0.5059598289763787,0
0.2668504489638792,0.03491702630665561,1
0.6541674971110176,0.04029967812896684,0
0.3339790906997382,0.21277577689724492,1
0.699017035330428,0.7168195389647921,1
0.570227972172914,0.7863977735057082,1
0.26824901376837407,0.7580971634942322,1
0.7879090134835202,0.13743256103821921,0
0.31404236828364884,0.5996714067867649,1
0.15522346902918116,0.39700396476833033,1
0.9677162308881523,0.9426138651331195,0
0.9579739432052163,0.23082527273840592,1
0.8408610234889818,0.06466157102690206,1
0.9026308187383703,0.5157045784648627,1
0.354333412897631,0.24946865619722192,1
0.175554708468861,0.18121175112625787,1
0.17375071651251772,0.45692791446322234,1
0.9546321040409008,0.6630554023885001,0
0.3511201402150418,0.6840044658184409,1
0.7611737244087365,0.9849715616525491,0
0.09050842174103524,0.20698393682831773,1
0.4771590740040733,0.23823870554323734,1
0.3987284742421624,0.26908645921305485,1
0.9276623670556831,0.04635330539559279,0
0.28468278886201237,0.048899567633535757,0
0.7674596075374112,0.11313444693263675,1
0.5393200603070961,0.4701520482390662,1
0.9922793516287791,0.6840541669502659,0
0.7542949680065028,0.08335932893771747,0
0.6320948723800689,0.8079975591864447,0
0.0005574134098609296,0.9100395292361636,0
0.7506549623914981,0.8073096119863687,1
0.36852237660882825,0.6832232157622555,1
0.6797050634363617,0.8726843988307311,1
0.5439197173594615,0.5608143164069324,1
0.49069839230769474,0.6445574464805052,1
0.09964628818499965,0.6872480498835114,0
0.9079003199533936,0.841244476606887,0
0.8930336564734336,0.6547997452266379,1
0.4135931789766153,0.5088201798051234,1
0.22706030815455824,0.04151952328512032,1
0.5373040389060669,0.4987160911849893,1
0.4874697079394127,0.4382359562692669,1
0.13510303398623813,0.4034285546158748,1
0.8567215811535294,0.4510357926632772,1
0.20052529409518582,0.012662304868037877,1
0.5511582807641296,0.18005789254760174,1
0.24482779796234422,0.7621039303492921,1
0.7451444820900125,0.16504886846622457,1
0.060910578181377684,0.7919082252609734,1
0.07999497383202425,0.7340846499562194,0
0.8842495413929126,0.3737056078683062,1
0.6257672168651677,0.37311421685047874,1
0.6757854097764261,0.6626333766844955,1
0.3449358337120121,0.26540280462018695,1
0.7319082905210351,0.45578631593310337,1
0.14910895532216584,0.6157773139726005,0
0.37547171003810065,0.36441315300695365,1
0.7903631694446065,0.18509646592352058,0
0.4512848751966245,0.9428852902886529,0
0.2051551836716764,0.5774374187835845,1
0.2227370321742953,0.8378040926474023,0
0.16148451585779855,0.5171072750813533,0
0.8848870451999996,0.8503211259570299,1
0.09545975056585299,0.9490389600158349,0
0.19973789284125798,0.410995909599716,1
0.6591546983631144,0.4133555310379333,1
0.49286883529757375,0.5059202372196112,1
0.9121679627727263,0.03954330246036408,0
0.56713150677255,0.38775638135201296,1
0.534894332376657,0.7114314767072053,1
0.48229282187435385,0.6503090563908438,1
0.8793925981601752,0.4789655096036881,1
0.6273339924706116,0.6886624591605282,1
0.1379337474841349,0.5351798455105622,1
0.26692107141963695,0.9807031179366302,0
0.03618502861122286,0.13410705783608867,0
0.5287539387066014,0.2135007965582888,1
0.4099964404624361,0.6204123799048575,1
0.348338939263939,0.5669496398111638,1
0.6665377939979704,0.38701036782111486,1
0.9086649217817004,0.9953541702433617,0
0.35741200847875965,0.12837186949600687,1
0.11037910663259098,0.09990634991312197,0
0.5589342948835214,0.5771935366046431,1
0.5584429056505628,0.5838601543563718,1
0.16572130161961884,0.5618687308140761,1
0.5156802138115525,0.4453150865090111,1
0.8251922911594906,0.6490575480586559,1
0.6825538998915178,0.22758740037158065,1
0.5924837694193048,0.1399105747412025,1
0.0896388082859072,0.15527313730521863,0
0.1698232116197339,0.13017309090278106,0
0.9268505175381255,0.6569378148545654,1
0.7278893930152119,0.8414296798304304,0
0.026748956482534947,0.6854431910620774,0
0.7128918707709937,0.1681768319566208,1
0.2929570064758683,0.5044783461844107,1
0.35795780900631524,0.039237255476334054,1
0.2554235682325402,0.18410945774559384,1
0.8991771504649679,0.2947267348286977,1
0.7569706855475691,0.46010388887897036,1
0.7236561575152135,0.5488725480749753,1
0.04072524400693811,0.21046761660996482,0
0.4186073178324017,0.038426355620884034,1
0.24963105528802554,0.20314563373779482,1
0.3871871094708841,0.7974598745287633,1
0.24885664278518638,0.42872087220476207,1
0.7146373423345612,0.329403462688154,1
0.3883627929605198,0.15676543953569966,1
0.8643260259634592,0.7820739909456498,0
0.537720252041109,0.20187939302201796,1
0.6778378680826371,0.6266590570209764,1
0.6357159538207879,0.1635273282488252,1
0.8006981227675888,0.23792821317571922,0
0.7726182520457464,0.18956168568976184,1
0.7114461743124865,0.01644032448426158,0
0.4868278339350992,0.9097122337415177,1
0.1392161022987517,0.3598990806572454,1
0.643750625263456,0.3641864298431837,1
0.6349809788295833,0.3064983536219992,1
0.6239328399540602,0.6109281915858571,1
0.9941570773407845,0.5013744704728573,1
0.2352058555670764,0.7695831229656358,1
0.012142644869148067,0.450569287731736,1
0.6940620433789046,0.4956857655982464,1
0.3602596233508991,0.8067755464719611,0
0.6322470191839,0.5694439968092099,1
0.5209884564505318,0.5909379934115089,1
0.28236040016762176,0.6730332668138722,1
0.7233785933610283,0.8240761281967335,1
0.5767407859440656,0.19898791615047817,1
0.18866158005875167,0.8214086882346205,1
0.9384327425973461,0.9694252103417361,0
0.923059947201582,0.39266907591318845,1
0.5180425131901403,0.4394265996681508,1
0.22727704505965274,0.3009623394627511,1
0.27496981641009344,0.7172010418122572,1
0.030173936400270107,0.2396282575339208,0
0.518436525925467,0.25521913444622446,1
0.7264360505180893,0.47744524781288955,1
0.026270452897743657,0.005967697897521829,0
0.8910907670267384,0.9602869736445775,0
0.11640436975908108,0.041719028962840854,0
0.02145354031740987,0.9331283965416822,0
0.8514709994065263,0.6220289218744854,1
0.5638330783235854,0.7529438132561465,1
0.2313405763138796,0.39514821838355285,1
0.709326240859887,0.9281107940829061,0
0.925116311585392,0.6798626970079577,0
0.19913200952819932,0.3332692684904702,0
0.32909749668185817,0.08247888079991617,1
0.33411152213658246,0.7565124925277611,1
0.5330097463560568,0.46909769117775657,1
0.4676101656810334,0.4166217499467658,1
0.13950912825186024,0.4857405491801463,1
0.11352800996475165,0.06624627773939995,0
0.08196700366854848,0.949717279134912,0
0.685055522987064,0.9854975341375214,0
0.48688414350311204,0.6186726996491534,1
0.6879778491577911,0.17173725633056725,1
0.4201416322924474,0.8357098171318492,1
0.736942129157513,0.2615871650516378,1
0.011327305161376033,0.4275637484215158,1
0.7397658167305581,0.4816877134523033,1
0.7683022666786762,0.2804246478811866,1
0.5306389899931592,0.7767144558953717,1
0.7971928787537906,0.4345591156347288,1
0.383736105276857,0.09787973077685386,0
0.32098068376201117,0.3054976296341545,1
0.8169279614956049,0.87171667304641,0
0.312080759893441,0.4959295481578784,1
0.9955935894145145,0.30678718223190105,0
0.1776149684907018,0.4559464615922991,1
0.6579535175281456,0.7531945874839548,1
0.14136235204898995,0.6483607357485354,1
0.813506100009946,0.4746714376218316,1
0.9853324033619254,0.3209983760915588,1
0.6689004881541881,0.0018147998307641577,1
0.7707723577937368,0.6977049498590832,1
0.6774521666013323,0.25116133677497754,1
0.8430422056287545,0.0027276778254703427,0
0.22515597858263825,0.6153219916674115,1
0.023031629300121592,0.6860583122108077,0
0.11215424027607546,0.9463355387382888,1
0.6811326528437728,0.7575773737706017,1
0.21225481560486537,0.34907480217460707,1
0.8445571437831387,0.06316344747979652,0
