X1,X2,Y
0.804257197247881,0.8540605178537504,1
0.2657640035505743,0.8210051269820254,1
0.2532769066031386,0.9863032718530939,0
0.3331713152513819,0.5070924756987766,1
0.4179948732216012,0.8306696341406546,1
0.41767657090561316,0.7780667976501638,1
0.9312442742351492,0.7365148545997509,1
0.4937565810044059,0.1310086818362003,1
0.20295861872187104,0.45864612654703474,1
0.9347898564508096,0.8877412021491192,0
0.21913490942905,0.16504552323466148,1
0.8744910830803347,0.3620946739715746,1
0.6463492143910811,0.541672346512351,1
0.45098380107758496,0.114744665893186,1
0.6504828208795415,0.7230136112057648,1
0.6605816727688731,0.466766724431246,1
0.21769046196943864,0.8736084313177072,0
0.7885889337878845,0.0122408025667341,0
0.4526765629363543,0.2360648528855791,1
0.8784764881478945,0.33945567689294265,1
0.22317511075038576,0.9683988223667347,1
0.7259538360249225,0.04704602844121675,0
0.05729043571874004,0.06377520169757167,0
0.46434270494200436,0.9529808183840476,1
0.0970406266890742,0.07612859216796675,0
0.03913923929694052,0.78511772675265,0
0.7280613705373224,0.5309127371491844,1
0.7983007466147802,0.07648487995287856,0
0.45308819160272007,0.5097261323045635,1
0.2646984798725306,0.3090836379087696,1
0.25734306664527595,0.7174028558552078,1
0.8892900354049398,0.7254336454172606,1
0.18879613353422342,0.366179957983387,1
0.9141023527640212,0.25602303981106644,1
0.23056181895564154,0.7048103264704266,1
0.6523922386500957,0.3283407695338215,1
0.09927979347975169,0.04905381643630402,0
0.9961695138274034,0.8318669527436984,0
0.6097442163384786,0.5849699110827692,1
0.30150254483294014,0.3621322582586224,1
0.2820260338446927,0.8623483024445296,1
0.5865374248384201,0.42277686737938824,1
0.8216460668106212,0.12610554118118644,1
0.2577592180481554,0.5424715172348017,1
0.22473235960622218,0.7072443990041871,1
0.3509731739102757,0.1779378661661969,1
0.5498627139884786,0.39065000395835436,1
0.02332059564972755,0.5774978287163137,1
0.33795827948717017,0.9128509942759014,1
0.1519055721235707,0.022529149879678356,0
0.572710928764059,0.8560087342134769,1
0.35088513847227953,0.4847762162312117,1
0.007620310959251975,0.6681202458616464,1
0.7342143053133454,0.12777437060451835,1
0.2163824256340363,0.40998943898189233,1
0.5460869080588748,0.4123443601066985,1
0.3812119699793235,0.5885328885321308,1
0.26660563729195275,0.5578463889288401,1
0.6184700133384278,0.7305073865873151,1
0.4520101892806926,0.36972088632380373,1
0.3380078471959622,0.3206580962917558,1
0.34947799363727416,0.9238005539660026,1
0.1621672493342322,0.205970177903955,1
0.10169408873852825,0.7097688958223892,1
0.997879667350989,0.9158912639608168,0
0.06583231433258141,0.7609283636056191,1
0.7657038736392493,0.3580964859618757,1
0.29523923374263417,0.7501003740738719,1
0.5084848050730371,0.036939692911575284,1
0.5971801444558157,0.80750106208937,1
0.5069764597335318,0.8835593763439409,1
0.26257866956094233,0.9429566463168848,0
0.4271075071246503,0.06220275594534419,1
0.2436569433512431,0.48797842644221223,1
0.09234213384294698,0.528447416838929,1
0.8019207822766704,0.8976351614488075,1
0.4619997959131359,0.1366258051558752,1
0.09239482681767752,0.883858707285251,0
0.6865963623511399,0.13562218125693737,1
0.07226578792419458,0.43734704464450447,1
0.7464854307787491,0.7957451943593989,1
0.6427898137027658,0.3824030032875848,1
0.1435785470481028,0.6491288170879033,1
0.6053186327244924,0.03560944263031007,0
0.24187448919733834,0.1709158587557913,1
0.898050619239142,0.17310329577566042,0
0.27052511187433237,0.5916985767245342,1
0.21333150221876018,0.7747746185631438,1
0.5559029663251437,0.35790683291169023,1
0.8443889821928796,0.5188827202073152,1
0.708447738226972,0.34854130088688673,1
0.5727777717919239,0.2632242268158945,1
0.1917027069815772,0.9149432281216235,1
0.024326822889196742,0.9854660875216916,0
0.0057780372105201705,0.23543799063601012,0
0.1887037876452493,0.9082278911427587,0
0.19871799126848688,0.5233195439637525,1
0.8746647578148053,0.34920583826926266,1
0.4804080054730784,0.23688814836272853,1
0.7186181339040276,0.0436979899524268,0
0.4309562670036601,0.00017496466048416703,0
0.7425402235442452,0.3717071666237932,1
0.8599440182565044,0.4180863736720172,1
0.03188372197270639,0.6544275442952012,1
0.7382542914381904,0.6870924116920121,1
0.5631338039840499,0.8039363183341866,1
0.7529619717922764,0.5569416401798015,1
0.8878755323256545,0.815764875323452,0
0.013813543484535562,0.15468212039021112,0
0.5251238117678757,0.7593582732495099,1
0.8117774037581769,0.7965175805550438,1
0.5610443786063679,0.49502528334987883,1
0.6305055783103218,0.22686796690077482,1
0.1781676854621873,0.45969502496416104,1
0.8284746424827634,0.5271240574622901,1
0.0034306401312257373,0.3554423887341671,1
0.2285613810616114,0.09235551486261118,0
0.5689145720784079,0.824702265128817,1
0.08132156010313796,0.16708834340662604,0
0.8654920793638122,0.3463721834214484,1
0.10095680258335238,0.5798258218526735,1
0.6339398199788653,0.48244944563915204,1
0.15385339173875845,0.44991924434701225,1
0.6980049089592852,0.633477392496283,1
0.6627894080747008,0.6878515881743318,1
0.2780408355971018,0.65266781862881,1
0.7400904565004579,0.051684250553741706,0
0.03560340408278184,0.7332996254674945,0
0.0281950253569212,0.7400180724443924,0
0.5605915348482788,0.43398525314720593,1
0.9450348175828311,0.9763156187626606,0
0.8116370396363892,0.72338892816544,1
0.48946562211923783,0.9066543586584632,1
0.8494940768114362,0.05296131917337532,0
0.6443031411539618,0.625550370874557,1
0.8361316472496071,0.26511293214614795,1
0.899608105161558,0.5428275981406604,0
0.11301540974171786,0.9332292552499091,0
0.4496161530303495,0.6237578141825871,1
0.6098446523917573,0.19563425111230714,1
0.12924890371474473,0.8610361409671953,1
0.4103235588915852,0.06631989963140494,1
0.06406595330446574,0.7352365988609875,1
0.6125050313783275,0.08129221703266887,0
0.1747671771203242,0.7305514979724475,1
0.2677164949003057,0.8965169811079479,1
0.7185963130620396,0.8236056069168791,1
0.5739568622101163,0.9582337739985402,1
0.10280147723143285,0.11582516132617626,0
0.14444688381620974,0.20138583826364698,1
0.06604090268784191,0.07322037347542798,0
0.9266241053908952,0.6200709069617136,1
0.09051309005531682,0.9854930321341647,0
0.6114734706331441,0.3572313918538248,1
0.4527187713072578,0.13898381823358585,1
0.8620650439640016,0.5317377427726179,1
0.2511369534343034,0.4845856674979544,1
0.4792073601261726,0.3367884918215196,1
0.17632977383796955,0.7212769178574617,1
0.730598203367456,0.9232996109698023,1
0.22057126889585876,0.3060752774442984,1
0.055727916850187076,0.09167238823268631,0
0.38938620877714136,0.4670450307552726,1
0.5160101847060882,0.3456654843978382,1
0.8566959837658815,0.9684517981917203,0
0.3291279482500755,0.4932246638705404,1
0.26203821630767676,0.7835506158262561,1
0.5557749298269277,0.38262565083045064,1
0.05180687120368854,0.7178828243498133,1
0.16320015540624566,0.9173651014120473,0
0.012800721647712843,0.08410973183765491,0
0.9080122254511968,0.1369192310196038,0
0.39548401337287575,0.14950728993701023,1
0.26192191164211964,0.8747644161490512,0
0.6688780326351209,0.8057422951076585,1
0.6997997141062636,0.07854539663774684,1
0.7088298536041293,0.6919056609135933,1
0.9322521738564344,0.1755016329540151,1
0.4405015165924938,0.376756955339134,1
0.14662137321663193,0.7804945837686857,1
0.03158071790584105,0.7137657601258454,0
0.8285443426385961,0.00809474529676446,0
0.4075392062083457,0.017845623246665943,0
0.6467370227784842,0.482322714467901,1
0.7560343821575957,0.6400215424018805,1
0.9258762292280266,0.6432613972092773,0
0.6387559506083286,0.9589744511220889,1
0.7701217357667559,0.9788218084222642,0
0.9996997248419084,0.7220051231550277,0
0.28980616075135424,0.17081379448531542,1
0.3495909392026989,0.4656198451573659,1
0.8513498021807139,0.8104868061895578,1
0.4976214837369325,0.23440259241915884,1
0.2673043650665792,0.2103994639910275,1
0.6443887800532965,0.17750154431204146,1
0.8238735595878341,0.7797603593868896,1
0.15755033378403405,0.9718708402294104,0
0.00870772029614375,0.0804820268808345,0
0.34232951273854784,0.16215240489565053,1
0.6388481725402556,0.914974506945142,0
0.7094200410652847,0.5630826481900186,1
0.6507267181001515,0.8303286046775549,1
0.9517951553049112,0.9792276412450334,0
0.3975404906793497,0.030195586843956623,1
0.07334501308999009,0.6056185899118509,1
0.12323972458075205,0.030230792344934754,0
0.02817380606069142,0.9983422106215525,0
0.7680041150625733,0.9140200702816482,1
0.36510532276302887,0.9070826799143742,1
0.6322786992099901,0.44264821554745915,1
0.42740965429463884,0.9424815479258025,1
0.6666125816646717,0.8738020267564295,1
0.06575909742531616,0.2463643855395784,0
0.5697462571014728,0.9006752132912618,1
0.6172101206756511,0.8880874253798604,1
0.5506691527729903,0.7485870660514079,1
0.28813227429251076,0.22957368792250155,1
0.5757624804317313,0.34128902474075673,1
0.2796352799325522,0.7520545206644468,1
0.3179740948739298,0.25999051394423134,1
0.4512555935738837,0.41363477195533793,1
0.3755021623300383,0.7815470223511438,1
0.27733597637469365,0.9959957277822583,0
0.7173647192341105,0.25413812944288916,1
0.7008233686405959,0.29714524965920697,1
0.006874370576158806,0.5467948121764291,0
0.7573567879708152,0.49076693425487994,1
0.9310079180733943,0.43274948028057325,1
0.13323399644255263,0.8091985390960735,0
0.2792411252408684,0.5530969565934138,1
0.6288195189769347,0.34352370288326695,1
0.04552335410113395,0.026188163021195754,0
0.8832530419571717,0.2684471444979326,0
0.9922549220112067,0.7036901972642964,1
0.15952171824024586,0.3476039889906368,1
0.07741365895833707,0.2032035659682384,1
0.2528778929644654,0.011212210677098655,0
0.04249379861979241,0.053730977714706696,0
0.015169534180843769,0.18881247691681757,0
0.14672439574881435,0.500483702266663,1
0.5807453055297892,0.26411274812445373,1
0.8760544450303328,0.2627179342246059,0
0.8504587376364676,0.28825028819368537,1
0.6020187490610458,0.42734045044255586,1
0.8570811353002291,0.5142695850385787,1
0.49240121475734666,0.9521737106949288,1
0.9863676647389986,0.14511126734769442,0
0.015963956523870948,0.43488580802467625,1
0.08541976532933271,0.9282489546619036,0
0.3345686719525316,0.11109959335557928,1
0.2654596648150951,0.2567347328215842,1
0.42277844815244847,0.17113028985826406,1
0.5462236194310849,0.7840848984644889,1
0.9685399679965978,0.8478987334090355,0
0.8215146943945234,0.7248202642304711,1
0.681650192352893,0.42050301059655815,1
0.34437269074574095,0.7133493924021277,1
0.9639857257261693,0.22362207917787624,0
0.9568326463785866,0.7008527534401277,0
0.2927748491860843,0.972958690400493,0
0.279897552091096,0.31341205531560656,1
0.3597525127838981,0.8226506827796239,1
0.8379288775020645,0.19801708285427155,1
0.029411442325422033,0.486302297617925,1
0.8675229007225814,0.3302127406013802,0
0.48363197991022744,0.8355273373114763,1
0.0391886448365828,0.9291719824230443,0
0.022342570800180428,0.34009173234993173,0
0.49773890652182884,0.20601867592605994,1
0.9321226344257242,0.7123492039176148,0
0.5557435100384395,0.090586861308801,1
0.4386501432367329,0.6345193402263967,1
0.41202269656065393,0.9118327699439908,1
0.08560879370356378,0.8900685354759795,0
0.03897157820192232,0.028883455749229126,0
0.9843776905423942,0.09003949472780748,0
0.49422593564162587,0.44845669626888274,1
0.5888871888080809,0.5935887230121382,1
0.9230349865112172,0.0827209725725696,0
0.5347274265776043,0.1695086427751603,1
0.28568021267686905,0.9844803495409872,0
0.2249261218873605,0.22608657129713172,1
0.5024200050863843,0.7385293882723394,1
0.12593507205999954,0.17098216144755385,0
0.8691076846014034,0.957144945846422,0
0.5807481266492567,0.594279582126297,1
0.5539158630762252,0.964727498130625,1
0.5005559139509999,0.8344047543740005,1
0.04771133722476628,0.23743320122730804,0
0.6989824985435767,0.6970138361806244,1
0.9955442410366605,0.30613173168454233,1
0.8446558447206312,0.5302065260024764,1
0.17496102763155696,0.9393225017962971,0
0.13233924665177488,0.27983457681455437,1
0.4545760772249452,0.2755725707009322,1
0.8395294204284602,0.5554691476881966,1
0.7273763160138997,0.12777164820760634,0
0.10722180734768283,0.6736640381812974,1
0.17794265387326957,0.2552565742802746,1
0.5604076408974692,0.8022342632400743,1
0.3566809785885863,0.1518937647843085,1
0.8169941463129523,0.2328976735487398,1
0.16938597763031538,0.6636082544336175,1
0.44757259467419397,0.3798536883725201,1
0.11643468556450987,0.23798589783727975,0
0.2099706577103838,0.41618366860554046,1
0.394172114869067,0.6813715110708048,1
0.33090505263689574,0.4225883366889074,1
0.974356422776583,0.6469972282073403,1
0.9989879320323662,0.2661377633697489,0
0.8946595432686638,0.15585502489862935,1
0.4625118615517376,0.7440643901134635,1
0.2891595020720805,0.33562254752501497,1
0.5446580779349055,0.7872352742001743,1
0.6121542222973091,0.5762673349066116,1
0.89406018811109,0.7414991730294022,1
0.6062976754688578,0.594964471615208,1
0.08307171970546912,0.1686040685640754,0
0.3504984717661388,0.033219583802044705,0
0.8946254757922679,0.1624420206316397,0
0.21865535998345598,0.28769329456022286,1
0.46531718244213427,0.9714807744309472,1
0.6312308207423526,0.03336876923948617,1
0.2963968548239685,0.5446563685778407,1
0.4329882303617244,0.5759473409382541,1
0.93026318314013,0.20259218127993595,1
0.9693621567925755,0.46636907593359056,1
0.3456070629904586,0.773617673441003,1
0.33182071510973965,0.9325906988232654,0
0.27665936970612803,0.08115578837225212,0
0.7292139207430067,0.14626087052578596,1
0.046525876732327553,0.612401688535848,0
0.3729285703475468,0.2563050554760855,1
0.5291020644907187,0.8441266473589423,1
0.04812397218082454,0.3287674909141438,0
0.12329711848077929,0.35129624575435114,1
0.8712170195373176,0.314510575096727,1
0.08364156858475125,0.7870902901422139,1
0.17833740992995872,0.14215155544597224,0
0.7488441335830045,0.6237449552692019,1
0.5736631553438096,0.18981511951337493,1
0.9551830937034324,0.7455862759454808,0
0.9097714571540394,0.5137614574919043,1
0.5805873090725298,0.29460531625980535,1
0.675194716365807,0.1853775635655176,1
0.958845829204219,0.14876188636380228,0
0.7056049697058573,0.9740430027997877,1
0.34521874383227324,0.8363668891936095,1
0.6925847709449248,0.11978978925898387,1
0.9508771478055866,0.2867901933835677,0
0.8668269737293374,0.29320596097377527,1
0.9904116448957575,0.13629440583140096,0
0.7489646643124244,0.07993155004604335,0
0.7222395958604615,0.4064143347368071,1
0.904747923058216,0.5372643979930372,1
0.7550806544968413,0.74543148596984,1
0.1796944599947503,0.3395177945762824,1
0.6283357795128656,0.5024413787198266,1
0.9992596043328422,0.6128720762079353,0
0.08696202853541779,0.46897636259648046,1
0.8516641703007238,0.5051033197213451,1
0.8210246681340457,0.19343235263674463,1
0.5157553153196712,0.1023386885693599,1
0.8938923873768189,0.8694721037394498,0
0.5933838381279075,0.26787515677265206,1
0.7351311778581107,0.3086206484093543,1
0.5289441636240451,0.991619957917071,1
0.07407314033935453,0.24158305411365788,1
0.490030181577257,0.3869438941103741,1
0.04721703476197869,0.32167128296176783,1
0.3241619979957613,0.8396816888863909,1
0.9748203440333014,0.9356426912822352,0
0.6048904445249831,0.5276741564848776,1
0.2580776294330094,0.35208446385266745,1
0.7375910390155214,0.03144995531671846,0
0.9919886578682484,0.21034626783315102,0
0.662301189157428,0.9202165039684075,1
0.8781178664723123,0.660996078753551,1
0.9091172189803545,0.5292446186470232,1
0.7057840954698715,0.20118180872680935,1
0.14665526192292555,0.15538967320256547,0
0.3315474589023666,0.7613781274199029,1
0.817574014105141,0.7939324766227953,1
0.0912258533684509,0.4193995695276108,1
0.40821805796719934,0.16046627586515483,1
0.09229692512865251,0.2497085449842389,1
0.25903399322503184,0.6770414532035927,1
0.36426212526709445,0.11303637846083325,1
0.8401002602264126,0.8497490369745059,1
0.061639263969570424,0.10651077938415343,0
0.16489325162698298,0.5551536823084753,1
0.9055404578178049,0.851123452999621,0
0.033093344993185725,0.3144936714198707,1
0.5626874258426925,0.7694865014908575,1
0.25248373943187197,0.49267613456330706,1
0.5132768476689318,0.2781068116487312,1
0.4024577125789096,0.5325088835052653,1
0.6545464727763497,0.8463398979823918,1
0.05070202283255243,0.37823297065429895,0
0.48664844915513095,0.761891713858938,1
0.12229618269378317,0.07514935845915527,0
0.55149593121403,0.7570256662214344,1
0.06485947641734946,0.9973594125976536,0
0.8804338367518576,0.9478118574408582,0
0.44200470520534807,0.033246795886427316,1
0.5516721694542455,0.04580449928162067,1
0.5238602940062911,0.042014066557336194,0
0.8902342359414641,0.3294184208351636,1
0.44300836941791855,0.14983237898564705,1
0.04702489359073536,0.05523405119937286,0
0.14120550824765132,0.11987186248907344,0
0.635134428653409,0.20047373368464516,1
0.10745122734004331,0.6263687796206385,1
0.8137226951424359,0.30172107321403074,1
0.5961134652546449,0.01929322881187545,1
0.8512745633220248,0.9295133609007922,1
0.32707331608204737,0.8266847112011535,1
0.3529336086146476,0.6409513387763961,1
0.5553765342060578,0.7653301081194794,1
0.6843210605260144,0.2789157766751661,1
0.7511955197545142,0.42293686281499776,1
0.3388133267798469,0.42746969987737504,1
0.5350331653638197,0.4176706816050436,1
0.8979004079244548,0.144911067297827,0
0.5060637882783181,0.5260508546472012,1
0.3378957951254655,0.48648653531026853,1
0.5123054970858778,0.7405235992180488,1
0.47202850863857393,0.029654485472677017,1
0.530023562818225,0.522795627348052,1
0.8588086900653177,0.24963393062512407,0
0.5223524890424915,0.5351091246263532,1
0.07114674229528917,0.7991230636749054,1
0.19635210405166414,0.3988184852028095,1
0.7300123416322034,0.08914296501241648,1
0.911496899692633,0.8939706298826043,0
0.6218688891603611,9.922908581472267e-05,1
0.25735784133365136,0.9678064026560013,0
0.704609743654616,0.8329273800003408,1
0.774428840402952,0.7102835382424728,1
0.23541864989836558,0.7405723002793633,1
0.7253369268860277,0.1400271873067901,1
0.18409958649525582,0.2964607631073013,1
0.4654499097360576,0.5326349137989561,1
0.6178020019939029,0.10845025164028099,1
0.9145465910111639,0.2689319238396618,1
0.8246444040850256,0.7447890981050597,1
0.6646221947857291,0.85466771913918,1
0.3840406875458863,0.3049680902320331,1
0.7400349129439721,0.5675722966057098,1
0.760820475863363,0.691497365986663,1
0.5606601186041132,0.3875675033854219,1
0.8229564543591179,0.18348445902468236,0
0.627320593004422,0.30912676651111903,1
0.30217879602005704,0.8950773158804417,1
0.8216439808955576,0.5058955818971812,1
0.18803065614242787,0.4551361438277185,1
0.15943553310877467,0.6300085469554946,1
0.35145942885782644,0.2471599725717245,1
0.3731029251873289,0.3080034973637399,1
0.9627248260691006,0.8462936401340645,0
0.2732185817211409,0.37205186955558156,1
0.44918808076808514,0.539503408777134,1
0.06543672050877669,0.5700579932822301,1
0.9134249802691127,0.027845723188882676,0
0.15444955851661213,0.21548318882625883,1
0.30577228420153457,0.4116640467097843,1
0.32223059804478493,0.5389332536172935,1
0.2845660115760752,0.8723378259662375,1
0.6336861693416568,0.7539122711128489,1
0.531926524719422,0.5974074280300897,1
0.8258576072848917,0.8640390783616269,1
0.4299306448758158,0.10983006755183544,1
0.16168443246827569,0.7484686569363072,1
0.09848762272212963,0.3004769923842736,1
0.8285448754674347,0.29892990943528885,1
0.1396312641148646,0.20773859879987078,1
0.33508669688950976,0.8477255406928739,1
0.36604874805302146,0.4864158703939586,1
0.7716156450541433,0.2802194219704679,1
0.9843570789839416,0.33418045431740784,1
0.6956101354178581,0.33870813488502827,1
0.797478004540923,0.7218477992574908,1
0.8477051751668249,0.18514954033319453,0
0.5211770160258122,0.41372807041419823,1
0.2934949854963794,0.7676728708999133,1
0.6690357199144599,0.7942935185253099,1
0.29454464590113927,0.13494145746721675,1
0.1103908535127337,0.8333318702516818,0
0.2979768779576252,0.7729461325788907,1
0.8928647333173806,0.3410995330198062,1
0.3049701847550379,0.18083880245539607,1
0.09675901221372785,0.5025522151734682,1
0.8192735314775008,0.22910405928666244,0
0.25862792663626,0.33694257946653705,1
0.014153534834773218,0.43050568375719767,0
0.7584218135241412,0.2146096995656429,1
0.543509590624186,0.5029372604454379,1
0.0767689532728002,0.42608883955928023,1
0.043389538614382106,0.9354597777629342,0
0.1894497383144188,0.16785977590206513,1
0.46254603224019764,0.3926008328702911,1
0.15315188546020375,0.8246456041942761,1
0.08738360362236353,0.3901453178266193,1
0.52342724319821,0.7134694980197632,1
0.7226767963055151,0.7338958915132158,1
0.7808532665024618,0.6014461723137784,1
0.22241974247185514,0.40756681195488065,1
0.579931266966228,0.46173896104698064,1
0.24276061125069726,0.7041473424971294,1
0.5628403823020013,0.19108312388749527,1
0.8738163512896326,0.518336465504419,1
0.10206795599861196,0.44430807569932185,1
0.0747282579623717,0.4392478825552657,1
0.687086600662796,0.43485183127765525,1
0.28757232880696904,0.365690844909892,1
0.7099984602386602,0.9202239143459665,0
0.6338666077247457,0.022868645041066338,0
0.16974339128561522,0.352758545082539,1
0.059012517310984225,0.2981896505029311,1
0.9141452496007746,0.4823873560935845,1
0.1786765169907537,0.9220639746212522,0
0.3443054542780172,0.3020454923275431,1
0.9232482048013295,0.10622079957286978,0
0.028092720991585884,0.009252230733009292,0
0.14697672161315345,0.7599418397776515,1
0.898825343837217,0.33054838733624103,1
0.48683495792279685,0.9038834914283116,1
0.45555373693743606,0.4639627645571658,1
0.04455359317059682,0.5777987563604747,0
0.7413013142881024,0.1236133973379433,1
0.19720294685413953,0.23512666668162951,1
0.25810994666113174,0.4444420482034145,1
0.21119314139375311,0.5632008905069145,1
0.5611115085021163,0.4310880054754952,1
0.8965756813832647,0.9650373068121892,0
0.41366793415236924,0.8858755723997744,1
0.051934360415016645,0.5472871326070832,1
0.07320777930541245,0.8811898237818757,0
0.10153189538271601,0.5783221932895495,1
0.08264962545341592,0.022537986228901463,0
0.6125216926582795,0.8651209505382449,1
0.6264959649466382,0.6069663417511871,1
0.1343159711661952,0.5641181624603737,1
0.48093704601071374,0.7634531457429818,1
0.3901892813095509,0.09216257598182853,0
0.4475434264430892,0.7517331874805475,1
0.0173780799610862,0.246580123050975,0
0.5141318005101713,0.2914834432172819,1
0.729695651911932,0.5601308376260776,1
0.9514234797324261,0.6893173068037218,1
0.8325269623210354,0.7384448725883856,1
0.05632144944342443,0.32296733200738637,0
0.7143174260155658,0.42191876674474493,1
0.9722012758328694,0.41956186004586715,0
0.41270164185196945,0.14676851719637507,1
0.268380405529548,0.8956121404584322,1
0.5219334837297179,0.9927798186903063,1
0.15408798429940396,0.8822281666453597,0
0.761764553119784,0.9980787761413602,0
0.6556422328487066,0.7575633648224661,1
0.7962891789549295,0.42078711620946097,1
0.7314543267315768,0.4952782442232997,1
0.043880863363078504,0.6019661862856327,1
0.09786706466461181,0.7956895909351187,0
0.16873058504781968,0.22999333866144334,1
0.7949227134211919,0.7244221678490547,1
0.21778773724944345,0.3249944749082275,1
0.6217031240563871,0.3413715714448484,1
0.773328465182275,0.4225415852248595,1
0.7531597394883669,0.4127415156493174,1
0.8971455343303719,0.9544165539524282,0
0.3318903493816385,0.45635299005778596,1
0.867571061635246,0.6964195808209188,1
0.9565018943284276,0.4621517269625718,1
0.38051898179361576,0.7767546809051763,1
0.9519351012869105,0.06263948593842372,0
0.7004801485910087,0.2942265014563691,1
0.8451600497277332,0.049284425455637826,0
0.2852514074260949,0.8226217023802269,1
0.2319719720350868,0.050759358198841364,0
0.9043412272127236,0.1274182972260085,1
0.4467123627483085,0.4646515051969252,1
0.45530726751439654,0.44953325447071435,1
0.3855135641037929,0.0034247206974602484,1
0.7820656959652573,0.8777325947645639,1
0.759172315745009,0.6556362104241787,1
0.8648473704147988,0.5414766210579818,1
0.32505843751351404,0.4691263238700465,1
0.9784932964552805,0.5138142613180419,0
0.08330262238951502,0.5960065015818927,1
0.758332331390089,0.6988578338633726,1
0.6621988961822403,0.9924568914533167,0
0.8752356859716529,0.7600718990161971,1
0.27355545495946976,0.4932323125679626,1
0.6617749205781296,0.5011612840514341,1
0.21224633681995198,0.9648288136282163,0
0.8925753355791491,0.48760433673150083,1
0.43662295047710675,0.178627684680134,1
0.48009032894171644,0.6145107830097539,1
0.9298885507909254,0.902851461677997,0
0.059722237200512174,0.8413570509992553,0
0.6881063868568794,0.6995723251944564,1
0.9144343742413915,0.07511836059250987,0
0.21375763040167517,0.861823035572333,0
0.09543503483488958,0.6938547377873017,0
0.20667879847482584,0.3999293251545244,1
0.34176121964064143,0.5771592773391767,1
0.9105567848536632,0.5721062878206393,1
0.5972697023047274,0.8738645598092245,1
0.19527271422169945,0.32688140642441654,1
0.4770089344692867,0.3496588131186271,1
0.6810149405629622,0.4253937494542437,1
0.7904713808613998,0.9016300603028999,0
0.6522636315593792,0.4672981701849953,1
0.8100089861944489,0.9874737114623302,0
0.6919369448642403,0.17592289932118732,1
0.13173870329044546,0.0261629876573517,0
0.9229249529760051,0.5491043605287019,1
0.5219684767904655,0.5024855640551493,1
0.41333474261934,0.044392361434356986,1
0.12912602256765726,0.6202361311580751,1
0.9456376899396465,0.36394479587941453,1
0.8427957459021801,0.23290858527194902,1
0.869558982074271,0.6854845622866468,0
0.027652017270225815,0.8783130832138365,0
0.2355991605320933,0.7060937357568055,1
0.935447631708128,0.9582235526587579,0
0.6495784845681989,0.5429976312751992,1
0.532999617687879,0.7520481660386646,1
0.14665889718568892,0.21925535997697232,1
0.6984898180916265,0.7128398645310874,1
0.885507323412195,0.717850501641342,0
0.7019191100864355,0.6827951785215721,1
0.4625414232315461,0.49506230569120124,1
0.37990512152075884,0.9680206349450068,1
0.3623311366173003,0.8745236927597885,1
0.04195018698052455,0.4865260407958556,1
0.19624050614805844,0.08276229279122682,1
0.6863976130505642,0.6009297689434284,1
0.4304469706806806,0.8967794194238917,1
0.883729744746241,0.04871424119032153,0
0.12742917193672743,0.42415422822803983,1
0.0806381096392218,0.8986188168014198,0
0.6761464448690316,0.6308499224097022,1
0.4161798480976323,0.8449629601744852,1
0.43082021639603907,0.899952814132697,1
0.17426861383379288,0.6749388815552941,1
0.5791815389497276,0.9618321691105194,1
0.33620767135614493,0.974812597916121,1
0.16407934701062732,0.8890302536380141,0
0.5513971517991039,0.7321621670769948,1
0.8527423799429488,0.4415502983076228,1
0.4183745364940633,0.016070509340167405,1
0.7041584654386234,0.7487414629023841,1
0.5982027931046093,0.91014913282527,1
0.8431339783153667,0.6066073112246291,1
0.8132983625372515,0.6995861493804344,1
0.7027695232444082,0.4258021964672264,1
0.7685898937458675,0.30107693838924654,1
0.19350400524212208,0.1866075106771935,1
0.48806512441526384,0.28913981594061133,1
0.3891742759272183,0.8285542447082229,1
0.6772093581300649,0.04175544910742357,1
0.7755957838798654,0.4827765543848035,1
0.49119540456218647,0.5835328554388625,1
0.3017022357693515,0.7115391027681607,1
0.1133961048521841,0.7913191858194774,1
0.9488181382959853,0.4599860177168037,1
0.20898305674009865,0.9953720660997295,1
0.45429010669082825,0.367242238269304,1
0.2359349025294487,0.6045705194004919,1
0.9014511085835909,0.13442397217790836,1
0.9091672647300298,0.6759515830074383,0
0.8463544857993985,0.3067687680269301,1
0.1390393075142231,0.5328717552136452,1
0.14228616294308605,0.22728221626446388,1
0.10025922570200274,0.38209435214609,1
0.9547400186713817,0.6580181225336671,1
0.37699447400128294,0.8822995023227155,1
0.6638718754192172,0.45045745742267296,1
0.14082336845255372,0.713055484536346,1
0.9638306459906208,0.9647704318849544,0
0.958455788150291,0.8755565942238103,0
0.4513235600326213,0.5679713144740249,1
0.7200546879336687,0.6940393195737998,1
0.8996337292062644,0.1414155784141442,0
0.166140035542649,0.3208519566491901,1
0.0005642849463639577,0.43128187831979703,0
0.7452547313384357,0.0928841045097083,1
0.8941695845577354,0.8965693919372143,0
0.8297502359934088,0.9798002899969686,0
0.1436617476093276,0.4768105535732575,1
0.3984282512554279,0.9093459116414786,1
0.7117854330641371,0.6526245626978109,1
0.8610870192284414,0.9356945099216046,0
0.24559175936436328,0.972532187351354,0
0.7803123419127289,0.26712076499931714,1
0.6634575110946529,0.8233852696825824,1
0.9402988370473385,0.358552649993246,0
0.21055623250195077,0.639562127692907,1
0.34342880641669127,0.1018141088209702,1
0.7293915102749162,0.7109607747069914,1
0.17197107255184896,0.01648990745575296,0
0.7442919461654469,0.06024715391891733,0
