X1,X2,Y
0.046267238789523324,0.9972597042711269,0
0.682295654080252,0.2629556061366275,1
0.2487845734715849,0.7124996673098271,0
0.04009233756957775,0.17484303142378632,0
0.5967738820824185,0.4468118132793064,1
0.3547535186729932,0.6039415807422274,1
0.6125608640165419,0.34514370083950596,1
0.6955282006613388,0.611793896818566,1
0.6449506161776644,0.2883656354202693,1
0.8216303014207306,0.3888395881791802,1
0.6493795257331665,0.846631346161844,0
0.05065627394372396,0.460624515642596,1
0.09544083698069361,0.019562442414741477,0
0.9750956409957849,0.1277247352443014,0
0.6932751627764906,0.030548690906598064,0
0.3728777453547524,0.7283576335414734,1
0.7851930313647606,0.007436067424402504,0
0.3428929511254549,0.2743801128775991,1
0.8409347203959163,0.14115748859228316,0
0.10053884964218796,0.7761172681583333,1
0.34462878085670334,0.7635529965772782,1
0.7444847736518987,0.8764062436438261,0
0.07626662916816429,0.13398489519043533,0
0.19795719057648142,0.5587635099749402,1
0.566082117149462,0.20178452543855363,0
0.6274804204295877,0.8069818902603383,1
0.7479439423301217,0.20247416191343015,0
0.7600190370784402,0.8505640752501697,1
0.013250099700698126,0.53143338697107,1
0.8453627195366806,0.509963170304245,0
0.4336455782953351,0.056313108467273,1
0.22092383416747696,0.13542531769578037,0
0.10794049181398058,0.1374476187087076,0
0.3530417418687364,0.5607387847773908,1
0.40272457381276416,0.7079976305039041,0
0.49317691534917485,0.5205358286378782,1
0.1961421191955176,0.6009861451889948,1
0.044846218756327216,0.31431964157169,1
0.37627974466532743,0.6732331210067761,1
0.7155593464647011,0.25543802909518487,1
0.6771857825113152,0.4755953248787903,1
0.9188535421327758,0.27545283464775905,0
0.30248632347457516,0.8251027210034714,0
0.668458349900885,0.9493273155667867,0
0.4003985356878357,0.9524839121108907,1
0.36849298455866053,0.8856981609498064,1
0.20833426887341877,0.5614910952104033,0
0.2975803864468338,0.13939964981805797,0
0.47653934188768887,0.16503176689649912,1
0.055671038052633404,0.15231596187446705,1
0.38721407204363256,0.6622836464071447,1
0.3407029069137969,0.5086809205233987,1
0.9505065367644657,0.6049474163535384,0
0.04908294158885429,0.7328358420966573,0
0.7030289053766856,0.46317020069144643,1
0.10253876938793904,0.2592224082966176,0
0.7932483975515028,0.7835709688345276,1
0.29086363511751157,0.4240175154164558,1
0.6478172589927195,0.21080470050576727,1
0.6272140157606638,0.5745643760283263,1
0.20374862079485523,0.3135137336110463,0
0.605064976724487,0.7387117507187874,1
0.5218408616798963,0.8721004005610042,0
0.4987267230602723,0.9010663010322304,1
0.09026119402628263,0.8675242294341913,0
0.5184357163938316,0.386495021133072,1
0.6424776129051123,0.7985248436366816,1
0.4278525366135565,0.6836706475955354,1
0.18597620699570394,0.39383874030352883,1
0.045208797934475076,0.24455091729338485,0
0.72781509286413,0.1320805652891568,0
0.01927230030642957,0.06685570230228732,1
0.5703579751001155,0.931701530234519,0
0.7628950531165596,0.8354521304047509,1
0.6747134681745253,0.29620413271035184,1
0.5982671340748417,0.8748727322282209,1
0.42027274403085335,0.866130012153752,1
0.9383557064944087,0.9079806114187512,0
0.5165290408871168,0.4410884770322294,1
0.5615852475763891,0.2717157301968406,0
0.753058938285778,0.894046085206729,1
0.018753294981393553,0.33858927608898515,0
0.5023989414374836,0.13500278516791997,1
0.28352122440143057,0.007069326214081295,0
0.17445775407575037,0.9658663434486611,0
0.8002049776218444,0.46931096295867736,1
0.37685227280683575,0.9173120290375772,1
0.6865669565230196,0.2549857660715452,1
0.1603141073670976,0.14346844838518402,1
0.5126707001629205,0.7684289393428064,1
0.682059022910872,0.22673574840531163,1
0.7265308965124407,0.9771471406995363,0
0.5043193573520319,0.622869199956953,1
0.4694680336689062,0.1749737327421581,1
0.21605515483607662,0.6603776898204273,1
0.7065522486846014,0.22587367363417432,1
0.49863064280336744,0.04047411247224475,1
0.0961016296864593,0.9995960169390807,0
0.30426809467161564,0.7835628723096989,0
0.03580466735971832,0.6737812055912514,0
0.9264255734593019,0.4808298558795945,0
0.3950759496782703,0.970356631274585,1
0.06282291701056553,0.34658336087419883,1
0.8823435106320444,0.10181753212979361,0
0.632015425978112,0.7880737339354962,1
0.6421787866210976,0.005411686434087959,0
0.036271949648133406,0.6945894309787128,1
0.9301991023462609,0.3899043972587154,1
0.398281521663292,0.013039592662359656,0
0.3372305385948494,0.8922496760513473,0
0.4564640002468946,0.19451677004197876,1
0.6263916152374419,0.03645365094826225,1
0.6965388429845989,0.08280919454973057,0
0.5993299547388472,0.7173526295985264,1
0.5324720155544852,0.6088165691720449,1
0.7541451068610915,0.7264797645157671,1
0.8930295185508256,0.0007548726574786446,0
0.7858455088540579,0.9064913680674365,1
0.9101604668558655,0.019425223401736358,0
0.6216697227908249,0.7455832937457929,1
0.1747902319167859,0.5472020450502141,1
0.07465507411341077,0.2956102207269643,1
0.1542607374380176,0.690707848701015,1
0.7806168815943215,0.8421861024065297,1
0.3838242616392542,0.23542154540013305,1
0.7409648005155849,0.1950184100494291,1
0.940242161103705,0.36508826558350127,0
0.6612396457150028,0.22074664239858888,1
0.1699234948012529,0.15776705871190067,0
0.17343032808031555,0.9976479813769988,1
0.5932916742048663,0.7484676594855503,1
0.1876804307268981,0.5334926451129508,1
0.4689270108409127,0.5674716450561221,1
0.7793138285037857,0.2273100785074731,1
0.9982320387493883,0.4354550541745231,1
0.3571163712427402,0.15323567875279176,0
0.447424176424314,0.04061341912894645,0
0.9342531833896701,0.5866542259988985,0
0.8476230000608345,0.858464153856428,1
0.9028872871551485,0.11751627661943043,1
0.7432335542774428,0.2697874047588119,1
0.9320060670970963,0.1597443736694817,0
0.5588839067983754,0.7463710909787362,1
0.4134247118741441,0.7109130078965031,1
0.8289757978371651,0.2831003762402228,1
0.16803282225788407,0.475124330429353,1
0.4560497572839749,0.9352996898869821,1
0.5858692289135832,0.9774164789359724,1
0.9234479946692309,0.7491818575006934,1
0.04882434288234139,0.7809232880583785,0
0.7413506539172244,0.0135096094798961,1
0.49365892925517163,0.09465419162040511,1
0.9368928227535758,0.23618004291141925,0
0.5810833125672522,0.6673266251854973,1
0.8600027270736788,0.3144530728325866,0
0.20816332872606846,0.5391466595555665,1
0.13035241917705986,0.09562884856154774,0
0.21156273750214638,0.46906722792201394,1
0.25074308756565844,0.9100409140510054,0
0.8660462769488454,0.2236903216207563,1
0.8587578814512462,0.6588426271586526,1
0.7988400998644068,0.3757764207637654,0
0.9129225584141982,0.2645233132778355,0
0.8411651242305694,0.460490808531009,0
0.8652930106520778,0.5233704794580504,1
0.3321494682912415,0.49665027041645093,1
0.43953554322837984,0.6600333705328266,1
0.9386365310582782,0.7352942322613856,1
0.7493523242709921,0.2514232407425826,1
0.6649954326078542,0.9750816225737611,1
0.5061899383677031,0.6719048616620903,1
0.3768026451986486,0.6462690318725361,1
0.23598167812104953,0.6747555816683666,1
0.6664306043975383,0.7541626821952938,1
0.33128219742046905,0.5254539014385291,1
0.3383533234053515,0.2720531911631039,1
0.9157421049111291,0.07221224579308616,1
0.0058070376078975805,0.1318060521389749,0
0.6620981372718847,0.21888021301261074,0
0.5770897035688156,0.7254829362080403,1
0.68960665933593,0.627674650257078,1
0.6991656776006666,0.9864329228791789,1
0.6654156081688027,0.1686495050028748,0
0.8480996198482458,0.8811071283193377,0
0.4789981045878986,0.25578458107401825,1
0.45805137699563914,0.6979631544223033,1
0.19507141295651043,0.11229732005144699,1
0.8623908235348012,0.5204218105851733,1
0.8598714157918574,0.5824621838157596,1
0.3027056282695789,0.13716750114491227,0
0.6239878775255383,0.40373030296811663,1
0.8671148132697825,0.03770157508941685,0
0.18334324713079286,0.6736354850198779,1
0.3226733704079072,0.13205882033022542,1
0.625617936518124,0.41757982017097606,1
0.36349328529463487,0.4245596636412593,1
0.808383214207823,0.838191143770553,1
0.18788976740590402,0.10907155872714636,0
0.2673748531220348,0.6062799434783146,1
0.6103613926003174,0.25818452270832204,1
0.718719830043219,0.25738504574127063,1
0.560424875246438,0.5621368057043203,1
0.330083819326928,0.2797259219074245,1
0.3311780331900799,0.8743431572933329,1
0.7632582969732697,0.4719703874837018,1
0.1613121527305983,0.5358253267715654,1
0.474582066819802,0.6312436651341942,1
0.9995426762291605,0.5251246420052386,1
0.012916538091379715,0.8555175775586278,0
0.5980962998585311,0.11378822198532468,1
0.6702307591132007,0.9721466378341715,0
0.8121670100118595,0.6406740122156821,1
0.5864769622033749,0.24010525386446702,1
0.5511145526552889,0.07957152655808564,1
0.6640687935211292,0.8714793177882201,1
0.6000045634832083,0.5408906272416266,1
0.03237384657229825,0.38241686629165117,0
0.5887867048890981,0.2578017409208171,1
0.29359788565272427,0.3707121699739634,1
0.5634981200387982,0.20703188494370772,1
0.9573093388974597,0.2548650483505459,1
0.2820600233303202,0.7825496765124919,1
0.3775844484196611,0.3049530477062873,1
0.9228682095670221,0.4899448843189922,1
0.10137813564107812,0.01607646690306741,0
0.34933092421583234,0.270232227660981,1
0.7174963058163011,0.43818387680736515,1
0.9576488359595238,0.23407716876816642,1
0.8320616443149035,0.6547223650641194,1
0.7508081395023714,0.31539823378462917,1
0.6994609478402664,0.8558735913719586,1
0.5332382721838619,0.1420991390704931,1
0.6046791503277311,0.9022289205585609,1
0.6919632027542415,0.1409784972128909,1
0.785758321588153,0.0993137510474823,1
0.4021848156115895,0.9713819053463062,0
0.745727419792233,0.5541673738348996,1
0.28164352852497687,0.05876889765966031,1
0.5144304097389589,0.7811221627864876,1
0.31856524150797216,0.6495125654880938,1
0.6554634064166638,0.4111105984892922,1
0.35439239629210306,0.10825646055423899,1
0.8205237240995189,0.9264448441264529,0
0.516147409916448,0.45485177461941306,1
0.09474997982933131,0.0347596275273957,1
0.6848609840127794,0.28298008697928423,1
0.47852069361179195,0.6695428155820089,1
0.002796571544267712,0.064311589050151,1
0.7081093639383608,0.45447237580791977,1
0.08434809415146993,0.16610708748331338,0
0.3971123173956421,0.4221714967810315,1
0.10546270765922705,0.924839082856929,0
0.34285923393494033,0.148772749344803,1
0.22224300779321327,0.705693550915937,1
0.7372152841921275,0.47264952720735887,0
0.6584963477841896,0.06185130021475704,0
0.34159892272292036,0.5403993509624623,1
0.9815984362630664,0.20546147130177417,1
0.6061730522835849,0.9869256923122826,1
0.41465166854781854,0.40666096467909574,1
0.9476337114343386,0.8455210148330541,0
0.9280657022516825,0.13361800172341032,1
0.849719760494485,0.282485190211191,1
0.9708494275887708,0.8112299632406293,0
0.11275610038525052,0.6235400235342392,0
0.8147454112216356,0.2883557335691105,1
0.20911265651305233,0.2756849643556347,1
0.1770166399975054,0.09280661800470424,0
0.2505242145257903,0.8981322264424927,0
0.08350279114448467,0.980337698752112,0
0.40995568933657967,0.4973777324210943,1
0.8701484022925412,0.7096156202890419,0
0.08193065695635249,0.513078912363846,1
0.3969825545543493,0.24784284777348442,1
0.3245282034624375,0.3416247081000454,1
0.7188787097372739,0.27462063539016324,1
0.42166566744414125,0.33571117841038567,1
0.01701977872219318,0.760498939182216,0
0.6596187535664071,0.6670369346809836,1
0.08670424843699065,0.2588553800716209,1
0.0701828653439871,0.5454755149321833,1
0.747050477615148,0.10156667815261344,1
0.9267843186629801,0.9910288225311327,1
0.4616527886089026,0.7667784053938106,0
0.6561565985557386,0.03987405813281697,0
0.049478398341823104,0.6201817274355476,1
0.44512078092012153,0.618515957834505,1
0.8942730210608819,0.84760206382759,0
0.3529517533519576,0.5227715421036973,1
0.8003227100216684,0.14251761054780376,0
0.27774250550917556,0.3515535710263531,1
0.9226525999310781,0.6800260585128469,0
0.8660485148165352,0.23229783855329622,0
0.1453153601241941,0.22783969741263388,0
0.7269786189593269,0.3659812792096415,1
0.23309410260385444,0.594679531895113,1
0.691742479212338,0.9220786181979163,0
0.6383759651862361,0.7951026550268065,1
0.2788174962589878,0.2654234440065184,1
0.5616671850271365,0.5517509257440182,1
0.2474975263961533,0.9948488190169368,0
0.1976787091638902,0.3296917779247591,1
0.1280891659696589,0.9626292985196632,0
0.9129259053530902,0.855046743833064,0
0.6588486024758073,0.8786884469314825,1
0.1653879175392714,0.8882786423641973,1
0.019350782209595963,0.605057655514404,0
0.8054095510765169,0.10101539179651109,1
0.5210468157772933,0.3413867686972777,1
0.8385683638333384,0.10445299311218115,0
0.7595609726695705,0.5451138930605567,1
0.8528983811257652,0.12139738562074398,1
0.5248811609465226,0.48841906378523603,1
0.313756668473803,0.6940986063057893,1
0.42298941991645755,0.23892335053589708,1
0.471235632901462,0.19429603146580243,1
0.6573894898344297,0.8335120447028239,1
0.14560165730124885,0.7878275449026484,1
0.05217180229649543,0.6623722230450778,0
0.5775720985990644,0.7298336114713372,1
0.6528951158598741,0.46759811451541666,1
0.30709473204444593,0.5564696830274104,1
0.4197327017492629,0.8337840746961646,1
0.3237309858945826,0.14151083315008628,0
0.07833414228868807,0.2374816360875206,1
0.441691412439574,0.036579400850139776,1
0.4957803607096455,0.7601096548144575,1
0.2523044613059007,0.05902924745181004,0
0.4136446980770395,0.17609177905859275,1
0.42632910276959735,0.7604677805848606,1
0.06195083607992391,0.21890287265701847,1
0.5901803693947884,0.8191721027993074,1
0.5978704509305021,0.6987812385728783,0
0.9851108258109756,0.370254814875818,0
0.13552790859538333,0.9567821394940607,0
0.32884093861771524,0.05173074886482365,0
0.2384117983042744,0.10140051606218092,0
0.47204441441095846,0.5328967614534779,1
0.04704305948914633,0.9161111548628275,0
0.1828303379662336,0.34111741605829704,1
0.9261118148728403,0.3500139858208762,1
0.15661953987836585,0.8749669726059373,0
0.8328471213780123,0.4883091383579582,1
0.45265462879512064,0.8907563013059114,1
0.3156407379525087,0.8114239342033788,1
0.5664575372359207,0.058330655750886695,1
0.20312060185064118,0.17786384185654347,1
0.5432252268481903,0.4842359183251761,1
0.6209692544596287,0.10534924437436088,1
0.9217907421706385,0.8609720005760486,0
0.5068878535653911,0.9413587306430153,0
0.20175424507077422,0.9708937552242416,0
0.9484489531549053,0.4026767631876609,0
0.5245172755710642,0.6880051073245992,0
0.8673261301399219,0.8273264961424854,1
0.99960918733982,0.5875856356521516,1
0.4607543237435038,0.679044769698971,1
0.5747617555388024,0.2979274575376458,1
0.4584333268391697,0.9094203547426392,1
0.5949155664118507,0.031347351898455056,0
0.3272900812070655,0.7678143444520213,0
0.2992874199909077,0.05719267031016173,0
0.6841465412774671,0.7734293668822918,1
0.8123441091590233,0.6090737307746288,1
0.9731169665928802,0.12597110469498318,0
0.8548691104317799,0.6241270979905145,1
0.8585515643999801,0.5342865584294416,1
0.2963473959510352,0.6949120352330904,1
0.1875278275339115,0.005101424978246838,0
0.7255955701713125,0.537003556470286,1
0.5993756670069494,0.23285058666799474,1
0.5104536553965459,0.9712664062897743,0
0.36602744143546706,0.1331977785203483,1
0.6532538356690539,0.8968847965048048,1
0.05860072879705758,0.9594480470233069,0
0.9576036609077272,0.9611255170019473,0
0.2636125267013837,0.31435544128654513,1
0.452131845917063,0.9973678066950592,0
0.2863100727321838,0.1437276831339318,1
0.8426516201760545,0.10801629019724268,0
0.7342367238299209,0.9638943064311746,1
0.5646647119101803,0.791965022053749,1
0.795240645563354,0.40748877974840136,1
0.5733030698120879,0.1333320240265512,1
0.08932362567678032,0.31168670035308965,0
0.5009156826439924,0.78888701262588,1
0.6165864612056267,0.6999107235061353,1
0.17172783954971982,0.3286963801440087,1
0.15733590334338476,0.14123730788137634,0
0.24863091378790636,0.05393485244660423,1
0.4386265466044117,0.5528237788292174,1
0.7758668792642887,0.6724122082372743,1
0.21512289630502468,0.685033389188263,0
0.3255261788386058,0.6519536110504685,1
0.8374954140736143,0.32307273071836573,1
0.6483476991150047,0.9801201460057849,1
0.805979331233088,0.6499964425743674,0
0.4299839129888685,0.3334108902564934,1
0.537156748833189,0.5268000178845301,1
0.09753708133658978,0.45843725381176514,1
0.7284471575712476,0.5526213418225066,0
0.5777904123242872,0.04591785782451918,1
0.43964038128123595,0.22757912446515094,1
0.7823805984288287,0.8914972877530228,0
0.7742509672041932,0.9341775163477373,1
0.4109561763875059,0.8207893795484036,0
0.3977281231656081,0.8847848885442968,1
0.7234634463755347,0.6132456939485877,1
0.4102598294444473,0.9831256937545235,1
0.7242039431571792,0.3797075975526296,1
0.7772103296180605,0.9776349430465244,1
0.6999259431562802,0.11808040812172382,1
0.12540164921711283,0.6638911951350659,1
0.6175460587730595,0.15997160671829036,1
0.3982311937396642,0.5449946361480729,1
0.29438022989255563,0.20109189460176302,1
0.6028811590572193,0.46709656763250507,1
0.06882116184736109,0.8818235690712022,0
0.09562752733095647,0.4737630299081911,0
0.09552103486921959,0.4576510307850249,0
0.5892887617931277,0.7423905188640033,1
0.8291724509905453,0.5325636062494269,1
0.30269997372791313,0.1428431451472687,1
0.6829404956612712,0.12915554628412218,0
0.9846902455783931,0.20382308652043524,0
0.0678964470398219,0.6860912884811807,1
0.6013897316505773,0.1953211517908071,1
0.8951643710084769,0.4132432952497457,1
0.6577709553323647,0.07791216711701354,1
0.9368319370447026,0.03352125735088063,0
0.5339749136118103,0.9649245013779725,1
0.4377626838033283,0.7711142132896017,1
0.7631293383166453,0.9431073764303495,0
0.4976875736011689,0.1536501843111754,1
0.435416147546103,0.629622806445271,1
0.7036590250896029,0.1778646258302211,0
0.13172519641118796,0.3478972247923189,1
0.22286508357660317,0.8056010987943384,1
0.5781508908176853,0.7065732963140827,1
0.6233153424116373,0.5321677411167038,1
0.6671437566767936,0.6982337333698329,1
0.17679523090918237,0.3657398723061773,1
0.06537696736000864,0.15996094211017986,0
0.9227736853012396,0.6779294945965837,0
0.27271709619957096,0.948071450336683,1
0.6411318278582361,0.16165955550209798,1
0.9104817252481159,0.08856675082571186,0
0.8874694456636933,0.44111156670288953,0
0.43151299506366647,0.9520976546046778,0
0.8017550267208337,0.06470309526916529,1
0.1883271548952089,0.85861804123373,0
0.8798447978439715,0.9585848377393095,0
0.7655974765367606,0.5721904034515497,1
0.012130444074904378,0.30930032856708534,1
0.3392247427794466,0.4351574373392816,1
0.7362073400462171,0.8027108786114182,1
0.8214740858306988,0.10400707694031819,1
0.9655241972857241,0.17034887573877933,0
0.20087864043807446,0.5504878302511355,1
0.560455874008825,0.7461429242817605,1
0.010337011879458124,0.07209848932583951,1
0.9433406518594415,0.9802892546166561,0
0.47448030749157655,0.44939806116704806,1
0.5708505980299685,0.4734338985702883,1
0.8024993957854497,0.8365972407195469,1
0.6833970953070824,0.5247501460652999,1
0.0822080041518547,0.5052838629717082,1
0.5501750546164228,0.7951243146469849,1
0.9658536873111195,0.25522706305100407,0
0.3942816143732274,0.5061732715798914,1
0.18525609368146534,0.4759583082033976,1
0.5394646034893396,0.13089576140618597,1
0.8055259447584955,0.0728631849624698,1
0.23694062467723165,0.40161409454463337,1
0.04367569933139204,0.9783098621056108,0
0.6394376902592543,0.11497227486116235,0
0.869969577958728,0.8713250617927227,1
0.025239189845286947,0.392647709790765,1
0.6826882054253793,0.30437414269142293,1
0.5290973346739345,0.43126535462617577,1
0.08021586363589295,0.7580419875123107,0
0.35197489358920053,0.9429399857047053,0
0.311871943972724,0.6772827753369315,1
0.43569969327333735,0.6892920086013649,1
0.3553988615331346,0.1563639030213888,1
0.8813027964878022,0.4817280202513673,0
0.3263709417422067,0.48436200331634616,1
0.2754713432109487,0.354302422629321,0
0.9011870262043409,0.6878711172240236,1
0.323535520418879,0.45996859388809674,1
0.4360373928263809,0.9555185388206395,0
0.8059187055732896,0.7258128154000651,1
0.9054742618655095,0.3004832554818152,1
0.22754902767505358,0.9219863572528672,0
0.3690050535789663,0.701068495184447,1
0.029354874364543204,0.02832677733781075,0
0.5890125027617732,0.11021555197781463,1
0.14697525096338038,0.6509066778085262,0
0.61777690613599,0.3127722825493833,1
0.3557337385846493,0.2640070213846607,1
0.5419607349884266,0.9006576992900153,0
0.8598858859780849,0.20858071263669098,1
0.11351291074853209,0.3516503591728568,1
0.9625657120477773,0.544788314084354,1
0.048413104709802646,0.802852368345274,0
0.9326716392122114,0.4986725057535739,1
0.4711738163066109,0.859843196081037,1
0.22656942956528825,0.5968126670150165,1
0.7804853443032456,0.6873505106767108,0
0.1372383208473732,0.7145623007566901,1
0.7596098838965273,0.06137289641638621,1
0.4438708130313824,0.05355680961479892,0
0.47697297955014206,0.6804044659571032,1
0.05414931414582225,0.14119825953103893,0
0.9648739461286769,0.061914225026099556,0
0.8215786842038926,0.549823822008226,1
0.8169183529159755,0.8327594916205909,1
0.9041693930535007,0.8772293191332532,1
0.695375531057909,0.14759666627878,1
0.18275625647729998,0.07205891083666283,1
0.6235243733065797,0.6825737226338155,1
0.43764934425893165,0.46593550141398254,1
0.8142186917231752,0.22335965645996447,1
0.1519424732145399,0.9650116140522217,1
0.13031373359881393,0.5564240728278274,1
0.15351351744335695,0.5237090362690152,1
0.65111577854762,0.4274638338743929,1
0.25192540422372467,0.3385612654740462,1
0.7805978561297197,0.653939712541415,1
0.884943347772777,0.19152397954742117,1
0.8894058869193161,0.9895728155266416,0
0.5378210154478745,0.27425881461505575,1
0.4143711888540238,0.8666265318429315,1
0.8495803645559373,0.6517174492829284,1
0.562944481429547,0.07947417854058403,1
0.7193492566392964,0.2547943110976044,1
0.9957634155962037,0.2725600191476153,0
0.529842880252683,0.09428108553245818,0
0.2559531891933321,0.7364117055179835,1
0.39815115398842416,0.9636542901828224,1
0.6181973434805725,0.5697886857352122,1
0.8154330019083321,0.04335438400964464,1
0.35946996706460266,0.14809302674092817,1
0.10350992949276205,0.8035164002670565,1
0.500604906439123,0.23953706519449658,1
0.7830256938854705,0.8026689877200348,0
0.2457335805076557,0.31237707886822896,1
0.27820686825400665,0.19166675209522455,0
0.9257519508332932,0.3662051094186609,1
0.9747478552421517,0.27050264945113645,1
0.8210100569820792,0.4381119869664578,0
0.43245196456329316,0.7361849069803886,1
0.7309362535835661,0.461420716184619,1
0.7720571256138018,0.44791797106848574,1
0.7778343027425925,0.5258120515299087,1
0.9991708149341934,0.08077160464578326,0
0.1171077114855722,0.39410695630765746,1
0.4076462043144047,0.34622097500635707,1
0.9743070294207973,0.6737799936736635,0
0.6520493027411562,0.18166663555970575,1
0.7281962479111682,0.4170836871268765,1
0.6689161648970576,0.5988449476988722,1
0.5803812214910409,0.9713785579929922,1
0.33813197249719373,0.41140146881581896,1
0.41295257279955855,0.3627399201641067,1
0.4025347809797801,0.7276994147028525,1
0.1648350804612444,0.9289365815019015,0
0.06356202392503985,0.2970760889842976,1
0.4012063264754222,0.6363501540904588,1
0.8513463793533569,0.022460997442667163,1
0.9704879262606911,0.607040590469259,1
0.06605607665714108,0.46069506311050223,0
0.3357375263114276,0.28805261165774987,1
0.606494325142254,0.8741517112134968,0
0.36634517135463873,0.2601048383943606,1
0.2979004060435132,0.43793765399536677,1
0.7097409743731392,0.5811326187681528,1
0.4655748335101374,0.5675608956446531,1
0.511092657809181,0.7661574555446994,1
0.25827628389964263,0.9533981040813215,1
0.45859386646543154,0.6182866620459478,1
0.843472179755367,0.5759425696655379,0
0.9220085380592727,0.2596733140955355,1
0.8512945269193332,0.7257597053219763,1
0.11356449965255266,0.8370773064692167,0
0.768020553998851,0.2230237095181562,0
0.24893645483766114,0.08384095435338967,1
0.08433330131950312,0.05299629473012457,0
0.7568932746042041,0.8677410206189627,1
0.4050793569515211,0.33872897320550766,1
0.3256852668337238,0.6333477442305655,0
0.3008764490165129,0.2901718048217953,0
0.13314767572576425,0.9156462633933012,0
0.3375207245255234,0.5899540499423976,1
0.6859216103233675,0.03552740469919813,1
0.3761237934990689,0.0035215577124003694,1
0.6397294752905824,0.7066185509787464,1
0.30004048006395667,0.33416315015042897,1
0.35575774234933044,0.450749218159021,1
0.15427575645741065,0.6484025883272655,1
0.874410488524721,0.5700705754491019,1
0.5874601716736353,0.9696926463859521,0
0.4096024936750965,0.2373412077415844,1
0.49717045692726614,0.00893383604494924,0
0.8414961662868077,0.7376963650241913,1
0.33995494540172777,0.690292001123609,1
0.9911622868880533,0.27880721971643974,0
0.5530052901409832,0.24492460695546836,1
0.6850413846378799,0.16733449675468004,0
0.18223271750754766,0.28116374218658646,1
0.9049205785515145,0.3798497260445113,1
0.8066814177230199,0.026033716214428737,0
0.158043624022984,0.42819676872785684,0
0.579571052305868,0.7931437629161813,1
0.5755954175549598,0.6468084213808003,1
0.6544892711844424,0.9218701851910237,1
0.37922627612463755,0.0777952924273928,1
0.8299731371110132,0.8576270794145595,0
0.5687115311414497,0.583260575428925,1
0.5088543684979553,0.9505987591091017,0
0.8921749062816413,0.2061956307652597,0
0.3071989192769261,0.6974110896875165,1
0.9655736185818401,0.23390895047336646,0
0.20909569422634255,0.11254563851937849,1
0.5022161673214065,0.34021644504206594,1
0.004485542915756424,0.4130115748416042,1
0.38632875431128033,0.6746276586845698,1
0.2493357611112893,0.5552763669200037,0
0.9479944984340967,0.616880416425805,0
0.9330037948745085,0.38426207348747055,0
0.5221340226408953,0.8086360438834205,1
0.8543139999942914,0.5701257870499717,1
0.5845110640866887,0.5070797999027742,1
0.5695351203099025,0.7559011572477237,1
0.4450552889529752,0.8579282332132774,1
0.7102623084490441,0.14400630811921067,1
0.6020328242111518,0.6447352482802704,1
0.4374571824987228,0.6066340415424059,1
0.4035235621646397,0.662816880685796,1
0.5986617635915166,0.13872526586402845,1
0.7898521671744488,0.3394746413567915,1
0.44020782802964187,0.623439348378578,1
0.5880403020511683,0.7089137594889792,1
0.7041142554523292,0.27661369349397924,1
0.5289511713411459,0.5196782318207285,1
0.15201354465185002,0.8896801956431707,1
0.2718588176723734,0.7898435668390804,0
0.2616837888626615,0.3494554844920752,1
0.6942342953544903,0.8734792117818223,0
0.6183703443096855,0.912524193009436,1
0.07535767321091047,0.10259480656089959,0
0.12194548457157317,0.7269370656258731,0
0.4616553168993375,0.887097005424238,0
0.2606599799645193,0.627129859650095,1
0.2128228664450269,0.640727308094528,1
0.7045264442610741,0.13933436381098407,1
0.16738807815227863,0.5816653447049659,1
0.060112877576839585,0.14876063086613944,1
0.32779814047090994,0.6762658081711405,1
0.786025964527351,0.5764154649345173,1
0.05001039890060632,0.30581847617012936,1
0.10647334155842503,0.12113992106876204,1
0.051382186767199745,0.6010990938344448,1
0.2962834332353804,0.7690737244381703,1
0.6117732832274653,0.18773603158910357,1
0.6660126117743814,0.0541069154778403,0
0.8459056497277405,0.6594159905555517,1
0.38884322696314855,0.5526437732090957,1
0.40210788973851486,0.5782555120963356,1
0.586477934281477,0.5205183873067049,1
0.9420798903261837,0.9272264907043262,0
0.8321946786586237,0.767222733148343,1
0.9910531421216713,0.3696146947638971,0
0.13424555305750152,0.20642610510814285,0
0.21365526455185613,0.30160156037010555,1
0.019907781254625556,0.13808278859512424,0
0.08607672673272726,0.04126597596566539,0
0.21920811091544978,0.5014834710543946,1
0.327137335016359,0.155469907811849,1
0.36338195569185405,0.5100941329006349,1
0.7868005641831175,0.772475437793604,1
0.460616764151649,0.9206980192082073,1
0.28380062525845895,0.14130736958412882,1
0.16166296441386163,0.7437836000867564,0
0.7846144537631206,0.6458483146875463,1
0.9019726974297715,0.42595309323823616,0
0.44312718569939,0.8384931588132993,0
0.37865302895316066,0.06438956889979519,1
0.931873770246052,0.9337371526007525,0
0.45252770771423445,0.3780526337782324,1
0.24174652748019665,0.9161531761388708,0
0.6410494649958877,0.4135882008121873,1
0.7687907976891185,0.5630864743718472,1
0.21568339960472116,0.3384016929983502,1
0.3843489410453933,0.5009122868811842,1
0.6555030598921161,0.8567483154914052,1
0.9960266295342607,0.8309650221937975,0
0.10874872769961441,0.9400787695829692,1
0.8918310434617656,0.08692203513249741,0
0.7143186276237024,0.07474572988190376,1
0.9014817106078064,0.5215767050829977,1
0.6774540745201618,0.8256358192566738,1
0.6937825814773496,0.861384643382152,1
0.46297332686164927,0.44096832827667765,1
0.8066503462799334,0.6159915181106161,1
