X1,X2,Y
0.7769232849575779,0.7519921381838255,0.7196269130836959
0.4344344115829466,0.5934977346607181,0.973918654457679
0.28587313339369547,0.13978152781121078,0.6487846745826807
0.4065602092855275,0.40663066742438214,0.9651023464912385
0.2501489523025725,0.8384141099065241,0.6461006883613456
0.6599137151905707,0.47351015760523407,0.947451783887699
0.02644874741197878,0.13476750039936292,0.2847088648155735
0.5991539630851566,0.9456641646759016,0.5831038878564767
0.7337856780193477,0.04137567877192794,0.4700159774622481
0.005245208431603143,0.22453756063158248,0.35867628143462615
0.38867488002733264,0.25710932022837774,0.857221670686301
0.31662392172133347,0.027567151309358384,0.4863608347863634
0.9847986097817295,0.628098888028111,0.49712196567932754
0.47788616074748835,0.26458232095535317,0.8881789890134915
0.1784675099354397,0.6251576164575512,0.7619048577510958
0.9454339228868379,0.48301325863720923,0.6026001419190323
0.3666584202781521,0.9066115990425313,0.6337740612827156
0.14211671674640924,0.20663860070572104,0.5717172899434655
0.7733634216440307,0.7257139391767007,0.748651314736809
0.784223150715771,0.31765064053030134,0.7719318233963814
0.3624389754709544,0.8199729055382109,0.757388608503909
0.5361478965518147,0.7841349730463107,0.8359212933337032
0.28274063561403273,0.07201805368433745,0.5392596444289257
0.38285089786011817,0.12136259408169114,0.6858196054145467
0.977828596395051,0.32735636473352936,0.48374801533822653
0.8124382327258037,0.9979946716847641,0.3087673154095212
0.4493191030856336,0.8842111807438682,0.6996264305587161
0.41281767459104124,0.5849601551345519,0.9703620283515986
0.4944639760811248,0.569584222033179,0.9902547769664138
0.19175834534647318,0.02439491275125827,0.35757376663914536
0.15199354761717732,0.07963259707514514,0.4043655113162698
0.4375959527596789,0.6630281988552736,0.9390550825320663
0.8011116519527506,0.2664295760072576,0.7095532601882724
0.3017554581667533,0.517008447091899,0.9208196287216964
0.8383160222740271,0.25919415994071593,0.6551096329320449
0.8270654973399365,0.32267404827555046,0.7231673345895964
0.8578164030241003,0.5585306601658785,0.7370831670948821
0.5107647374091151,0.25989110622300404,0.8844636791154001
0.44873343382827047,0.7502156084167719,0.8695277769951688
0.4746808147291325,0.9807398867860496,0.5364962002203111
0.9894707329898088,0.7508851411152214,0.3949500950280296
0.37850024160289897,0.3286396276509016,0.9117468629956489
0.6838053772780306,0.44263942445136517,0.9258506953128203
0.574684793139639,0.10262199576320585,0.6730258068449435
0.4831761803088681,0.9194459347845882,0.6475641337673665
0.5590390870687568,0.3202138428567035,0.9283826477954673
0.47899394741241563,0.06614095065779368,0.6226501421171293
0.06694629396874463,0.1879207769413106,0.43014209245535967
0.4211158912659346,0.7668270206836794,0.8451612768446071
0.5579750357843942,0.028323914057190702,0.5483211303509395
0.595329597243762,0.7150245520296352,0.8893534198275934
0.6670841600213033,0.8624508151190539,0.6814245801790182
0.7440140761893869,0.4466941548889457,0.8752312349968727
0.6246610261663365,0.5024879575842419,0.96890687724443
0.3764807217567092,0.4729902590478914,0.968026923591913
0.42645125250129834,0.520624957150308,0.9883303857678404
0.29977057440413113,0.18844379765508834,0.7256818198119297
0.5212009456681276,0.5557380744718969,0.9928875739138847
0.37981431104902674,0.3268894856222495,0.9111762999665011
0.6261717553278658,0.035383675288027994,0.5364247179372491
0.1291060732287448,0.6194312810460405,0.6963477283838009
0.36490858243428825,0.5526833226083798,0.9579495528380558
0.25870698501323885,0.08326946536339097,0.5362266848401693
0.3950865458464117,0.9595976297678718,0.5555263716986343
0.04397430870691155,0.2863706396460395,0.49280613055083694
0.2610972261386506,0.6814103326021579,0.8200315117330548
0.25362344453174046,0.9980151215041313,0.3825590633376419
0.032397268535706236,0.8423145429041132,0.32833687848695936
0.31171224991262125,0.6147959064178796,0.9027392460734605
0.6608543915548789,0.40496210781571496,0.9301873275333559
0.27211625423068864,0.8364950117214713,0.6696802110014293
0.48902347225170684,0.15120722554035415,0.7564462326466671
0.861493456246421,0.07384068281283351,0.37542143493116975
0.9355405452499911,0.6115156953310309,0.5957373662763543
0.25801118789547517,0.07577588283695258,0.522950626466948
0.43743072835235,0.28450811037790236,0.8992966635051606
0.5915431050568215,0.23676838593409644,0.84465795454563
0.7365259307390899,0.3686878217957801,0.8536251918865407
0.06638237416768578,0.1956960061779005,0.43874966782293356
0.6486335103295806,0.37202053320464035,0.9230586713717639
0.7341467437864918,0.3434513788879556,0.8413356632042011
0.4590855498040849,0.31976545698759173,0.9316830345405487
0.156653458376103,0.17199739104509393,0.549054881747369
0.6928695657920941,0.10218316378510228,0.6090861908302766
0.6111675364665862,0.4457126262815785,0.9693893197814132
0.026486071353244656,0.17905187847661885,0.34555372533625694
0.8595984433360867,0.5052941546373637,0.741321862953878
0.31327327285314177,0.1020701343594892,0.6135699028006956
0.47814715378339456,0.47225373283918215,0.9975051955417478
0.20143235950750515,0.3751497012949647,0.7905395339280157
0.4837692175717715,0.5428793120211576,0.9957958526047195
0.48558673600934754,0.7091943861037866,0.9120599332875914
0.45387166067720264,0.029596322542790432,0.5531851130921088
0.4659062483064378,0.5769506641821157,0.9858324227547779
0.41564099219809303,0.3144207977805934,0.9168878350125728
0.029932018916828507,0.4433557123535129,0.5516550356748263
0.586376750179547,0.8250292161701869,0.7737901313284279
0.49891488881514534,0.19459540736378922,0.8134537146608533
0.13836009985219933,0.9966067511470404,0.2451966346725405
0.8634795935870349,0.6449936030608022,0.6937188802345009
0.044623302043073076,0.6976051989663676,0.5071684965986161
0.12088176452908539,0.8403954024800119,0.48080066700778157
0.736820059829157,0.39698634875053307,0.8666088938375356
0.349810025630488,0.14977108405187878,0.7095653560653783
0.7659683951934771,0.9438265070532731,0.46455768879019477
0.18446802763246573,0.5444350595063229,0.7969301998010463
0.8896897077526379,0.4330799641692842,0.6873272809521587
0.00859778046335824,0.963613228708877,0.08717326560118521
0.8800583195260197,0.4819456676202001,0.7104594296827553
0.9612997701271762,0.7978699412315589,0.39695204038264453
0.4305417901395423,0.7594028587828628,0.8557714278765174
0.8929463247956011,0.1710913672605222,0.4748245942781546
0.12313695006771941,0.4618869549303565,0.7130432747825174
0.6399133397124214,0.4759299505428355,0.9596897801792925
0.050797294295257034,0.014133510891363832,0.12430136789757122
0.30430943212719697,0.1777650458080129,0.7157396718850157
0.9478053344730497,0.7209265378967661,0.5013236945408577
0.5343134630830053,0.26224475657363155,0.8845900609490391
0.9338720071596679,0.3818835236357043,0.5956071588290477
0.7957318810650181,0.06040874473002167,0.43860436562382143
0.15429024133955682,0.1688474894802432,0.541645555086801
0.6654129828252597,0.32660936827458487,0.8851484678854236
0.7803960898136474,0.024866182502982337,0.3912517765758554
0.3909063432373756,0.7634782740079179,0.8373555463599345
0.016769139105118014,0.1779905338259734,0.32559567754621926
0.5013459673868212,0.2850158284826314,0.9075599887375685
0.1353183950198491,0.5725579639456531,0.7234853377143249
0.24883729164617174,0.8597250555681545,0.615030356657716
0.27097753826841064,0.8327229434401434,0.6736883098618596
0.0349454020802501,0.6377969943624455,0.5294724185967519
0.23627036430703852,0.6718550494962406,0.801825042439805
0.7335835962688754,0.2840358050500582,0.7975963401074451
0.2174857015473889,0.04950214233302841,0.434474702814596
0.9551248208356028,0.735785211930137,0.47453346258884155
0.9804930650053333,0.09315519871492828,0.20720744429818216
0.36234736273643375,0.176721469341241,0.7530854861389977
0.4045255088348182,0.40075361723992964,0.9620695540915825
0.5787837711259234,0.2940596941435224,0.9027634156618372
0.35205735523221815,0.10235840153127074,0.6399882660526957
0.1429672264142713,0.9341836933583036,0.3680242380148486
0.9730524228185655,0.11940797060057162,0.26274222484621945
0.1631006789342132,0.31562856468255185,0.7050120426087918
0.7920999562338386,0.08684283950964011,0.4879575526074653
0.4486886533158715,0.3755286137632432,0.9637480394195226
0.6067353108160626,0.9649695891724657,0.5448217091395737
0.19520197428803265,0.7461956082181125,0.6929717720324011
0.4418219947704829,0.6843966659708616,0.9252263785726895
0.6805293615740645,0.6871057972839879,0.8648011404647677
0.38480751311975403,0.27378479439806247,0.871114743441635
0.7067941609123733,0.8776863733156319,0.629178356848465
0.6905659066864314,0.30148995635503906,0.8485567955617082
0.8696288834613406,0.07269871717702858,0.36157620441793137
0.20144250891137072,0.01644586938954773,0.3540776545688654
0.6271606529751506,0.775508325119879,0.8158506622491448
0.22663503001126917,0.9403784693788335,0.46267679378123217
0.7157368645597604,0.3493586989917321,0.8615296074009202
0.5351200497888726,0.47993488645476023,0.9967279466424874
0.13267382877300016,0.9641788298268894,0.29921899574450506
0.5827003790098653,0.4954550528453884,0.9862799815339729
0.424817993894396,0.7494449022709773,0.8642498133779191
0.503019573831339,0.07656489449755088,0.6413871872040138
0.24274715132965008,0.7987087018515291,0.6891881665783286
0.6681978221722934,0.619295403972296,0.9149561984151686
0.8847797573316115,0.18641574383048132,0.5072189052608715
0.8781738494550452,0.8593902494392659,0.45564637639267014
0.7216460457411096,0.7019407579752959,0.8201859213513858
0.11858589464541947,0.6810188905705841,0.6435108829863196
0.5369249372736788,0.5007161957633978,0.9972720721419268
0.10721246846759669,0.782576239923836,0.531737247406376
0.9739253958623494,0.6406659735719265,0.5112156060715549
0.08909512328256763,0.8463089310140803,0.42245461317943334
0.13658246878036207,0.1654711442780623,0.512036285383189
0.9371104080322916,0.184881667287221,0.41926985515632365
0.48139226878278996,0.27701607247610305,0.8998638408099311
0.09877057755420926,0.7278076303558972,0.574237268230896
0.6180540017865084,0.42698944655313753,0.9614654234951479
0.2744970888801114,0.37091666775173293,0.8649718608242782
0.8113488344196637,0.8029443111736073,0.6225732952661311
0.7254528590915976,0.29459789008100135,0.8139619631364956
0.8750329543413884,0.023655067977439437,0.2648915777887846
0.8834678504660712,0.521000925386682,0.7050227375836675
0.08360910192629989,0.1450082748953836,0.4011989902172519
0.10073920327572483,0.36231476765894965,0.643267185988576
0.11458723740536914,0.4022488202758516,0.6838034185834239
0.08976111908383666,0.48157589363084496,0.6627292257783041
0.794800091245595,0.8218516827684769,0.619008801001377
0.2460145221141531,0.7535066925467433,0.7424514677142178
0.5765692691201787,0.3928290732476387,0.9653030789708834
0.020549551828540125,0.6066635246304648,0.5175003205231851
0.13890937782284685,0.6829024826323706,0.6723204888452635
0.9707781591224754,0.43505318842782004,0.5482996731197218
0.9370346331981027,0.45267795595360594,0.613522707065342
0.03563968062105738,0.35018668959535737,0.5238509316237772
0.7969418197514535,0.46765784743565,0.8215590817003993
0.7255837779865253,0.9907631110003976,0.4165270559810752
0.6789551988743503,0.5804529960734025,0.9230047044373098
0.45145577212667476,0.7513314357004264,0.8689519347378902
0.08783632857542567,0.469627932550981,0.6583972909533755
0.10271541665177664,0.3443837996650071,0.6358971160542558
0.2675611265845582,0.10020844626188219,0.5722777673700438
0.004196031428082447,0.22015834969707704,0.35173415100814714
0.15713301834007265,0.9314021111787024,0.3926689027159391
0.2997344579137833,0.7533264119911602,0.7914388832811974
0.9775677273869843,0.9793829834610859,0.08424204185275874
0.4573858429930292,0.2663963951365824,0.8872267788348029
0.69852519631411,0.837169914384126,0.6938083905252903
0.6544403258377288,0.7617117136207354,0.8153103294176687
0.46961215673664736,0.544818151326066,0.9941358245870315
0.46140638640673015,0.14139318990421545,0.7398233774854786
0.597976186516693,0.5270966268036305,0.9793328793830218
0.7292950749920245,0.9321438670876325,0.521350893445897
0.20109557810598822,0.510702923410795,0.8210831880053385
0.14915720091977935,0.6624862896317243,0.7010150720305427
0.41972839166605425,0.9932378325642187,0.5005458188456666
0.6821125985005848,0.13151317000471385,0.6621049151747798
0.10272918577563106,0.95056456998713,0.27833493687563915
0.28047665113103837,0.9604223835587593,0.4796414560388538
0.25053238154779023,0.6596435962317265,0.8245596590519683
0.6669170933458068,0.7841418592459162,0.7828041755465223
0.03003988592767881,0.05751001990539839,0.16668021739401984
0.9904211444528178,0.04922132533596024,0.1125713750834405
0.7345768538474726,0.6317243064243102,0.8552448134721118
0.2442977385238363,0.48171696335079983,0.8685641680937193
0.40073107782790507,0.5426141170420736,0.97665943623903
0.2906969061730681,0.9171402907426189,0.5643723855072758
0.6485792840153365,0.24777168505341218,0.8286101470013898
0.21186373532368974,0.2715235847343759,0.7295520412915067
0.4121453749094792,0.06188679801011343,0.6006767741847459
0.9407509345683128,0.2646544948334415,0.5007022137501125
0.7371492513766711,0.979267032000745,0.4281266892173625
0.574341550078924,0.08938184725761611,0.6517321331405902
0.703014254076992,0.6853209935646831,0.8488826839715224
0.498935968759769,0.370958135913669,0.9666941303012894
0.7062234219694601,0.8780226663309789,0.6291415279424468
0.6218306821694733,0.3967071701158922,0.9489757523533071
0.6745572032905508,0.2205052794900787,0.7828249679729247
0.28458437487156174,0.8540810287523651,0.6564454670563817
0.2933136927666189,0.5434849149091912,0.9107796651551376
0.48207191203894884,0.0578737952589079,0.6084060054865974
0.7673477241048333,0.6463784563283123,0.8141970838778128
0.9485113092889844,0.710608474596015,0.5089633517364414
0.6525849521221158,0.23052415558057326,0.8082012033206571
0.7984464701489082,0.8949844884117718,0.5098339167394956
0.6559087528722587,0.6317482306532338,0.9166697289951187
0.9920593465575006,0.7732055265904837,0.3664726794116442
0.2764204236556913,0.5971663248059547,0.8811417567308063
0.637119217532065,0.1084228557096446,0.6557313205056089
0.2680757373221403,0.3291421169421971,0.8340374403566746
0.5548672517202052,0.13574587079163802,0.7286170280866592
0.032127415375035495,0.8408734813381115,0.32980102855358306
0.8065082807831837,0.7894033939952595,0.6445966987107234
0.055490508728051946,0.8145442226854102,0.4069464882887701
0.16854899285935032,0.4901333944145122,0.7800857599193388
0.5106973702797676,0.9421710446954643,0.6087406670040385
0.6658947631617607,0.8457340159526638,0.7058938355374931
0.9861762408482896,0.32327362709196505,0.4648009039067924
0.3725691750915008,0.8461311760671024,0.7279091876350878
0.840722730389094,0.4037400388012613,0.7492840817324362
0.27649612579300564,0.013332495154890323,0.4264015158845984
0.9583930449929096,0.5035888736649363,0.5797258725758911
0.5271189780255333,0.8353622776605563,0.7735934075063493
0.777014927564011,0.60682297121894,0.8237031654533264
0.9861252968525899,0.14850539925461426,0.28026748281364666
0.645981907427602,0.49980082500443557,0.9573784860662404
0.4615094826974332,0.7669467009037516,0.8545158779087676
0.41155852357879397,0.371642655796279,0.9514049948748095
0.45010735713843575,0.67982694432905,0.9303459885631302
0.7506244162053128,0.5125090639119986,0.8740618506435833
0.6299932390981682,0.9243823358971294,0.606002781534525
0.7792591636558216,0.23578570513644403,0.70441025180801
0.288655322956728,0.3722369096906275,0.8780200404801484
0.47096354867110846,0.9234554761642262,0.639684688401507
0.6121644018443354,0.5513020106655258,0.9695745013211534
0.6701824788915854,0.5451675698295722,0.9379956290280116
0.9815989680619424,0.8131568659816758,0.3399904225004138
0.8372494304089834,0.8967743710216872,0.4576658403783216
0.9971259003059414,0.8769901861491816,0.22148847758442525
0.15439456820573538,0.26531571200586224,0.650960340965969
0.002459253644369941,0.44785142039545145,0.4994674627222213
0.472364193982579,0.46454765470278137,0.9959587868773885
0.7832421496695743,0.21951027041738036,0.6821987924984547
0.1789222065371342,0.1881971327564841,0.5993760450474794
0.8975240760844639,0.9202076132993404,0.3308003413169309
0.166581085114469,0.7224687555655324,0.6786789599873571
0.6074591433090875,0.830704861596209,0.7581736540718185
0.9934026711761138,0.8754496028479638,0.23118279959516386
0.604576321342122,0.28505221704846584,0.8857224872375388
0.8193831845474615,0.2507089637507407,0.6716967213481853
0.6680157680077591,0.2546250928362285,0.8231237132702669
0.5924342560581168,0.5068426622822475,0.9828181725597473
0.281805727019647,0.9961426754211271,0.4124674097290826
0.07107601048697676,0.8229917888635624,0.4234010310938958
0.5989309789690961,0.15252513002504997,0.7389477522722157
0.05392326190414065,0.05343852193206877,0.20319678007108538
0.04338716198519199,0.5594441173941996,0.5759422261345746
0.48126216562705915,0.9539066318750906,0.5872353262056464
0.055969763522757066,0.43506287997459814,0.5972406390735405
0.6634198153289106,0.2191823772018513,0.7888708533677229
0.44939467418438783,0.5413105983237188,0.9914650709304642
0.27055681055075664,0.04159966058948528,0.474449903287367
0.26200914484933435,0.30989678375045016,0.8144422400724636
0.3194329096258306,0.09940968081084123,0.6138458440914689
0.7360130151121012,0.41838956462833965,0.8752751870722861
0.9806022003262305,0.8897688602657379,0.23420352121746735
0.7006734373197356,0.5832216853087794,0.9056086452972971
0.3690104999730386,0.9554508934463981,0.5508124690831289
0.022662938810668942,0.13587009171844266,0.2791174798199949
0.926947926819871,0.2609741218596896,0.521164194726935
0.5523340881067911,0.9773725803770762,0.5387531254523255
0.9968367061366875,0.7111343905880527,0.41715111309251696
0.8225998153829245,0.20679937780787627,0.6199255085221091
0.04739752744905579,0.17461521069221475,0.3785514814558
0.35477873840708685,0.5530002293699898,0.9522035217361824
0.9540582867175323,0.12127958273092443,0.3008038356133529
0.7217869871599228,0.5770772515459247,0.8897392592413009
0.9205138898478334,0.051693558184560784,0.24437880534364886
0.18290827306364188,0.21444522649848374,0.6358226160780317
0.6065507608881082,0.6495887369709237,0.9325402902512181
0.006985519334525736,0.3237565175897783,0.4517499135241412
0.5955042020564254,0.4526382592819569,0.9772716258114447
0.3092213994412807,0.1846611162256767,0.7283298278976409
0.09682317720223999,0.20622005178319192,0.5022835831688663
0.9016734851588337,0.24777844518096526,0.5500853972100497
0.1088650328442069,0.3566891322883978,0.6529508653275686
0.38479859260429417,0.87916792635411,0.6859206387167456
0.44343461950838525,0.17976439692161605,0.7884990325017252
0.9048262838178068,0.585236591825009,0.6577008066886427
0.8385414808243127,0.2989408431311671,0.689929762400951
0.3226969655567107,0.27504390294692393,0.8359167767516975
0.3553784340658742,0.24524467686665286,0.8283686560039704
0.37081020483927263,0.37893900991377216,0.9373084670113431
0.9525396486428817,0.13538427406584297,0.3245264776153698
0.45293959651193727,0.24709668112481975,0.8676504594509192
0.5507698834447955,0.9095771341782152,0.6593379801867245
0.8445219480443545,0.4936092969549247,0.7625275724606255
0.09186256968841411,0.6268326349944782,0.6346746413580258
0.20561809058702973,0.00527718042781955,0.33717724640985114
0.26513317114791224,0.9126773225466521,0.5490700003213813
0.9813639739303608,0.9995550687356521,0.03746691580497763
0.21946276034244205,0.17037263691040172,0.625289317335832
0.9733253818366895,0.5833107485218523,0.5380448041797614
0.9016374939659575,0.262077266438391,0.5641601925906343
0.30942174740707107,0.7539206579731758,0.7984084581861906
0.8506784700267835,0.7163051146173454,0.6604734161001029
0.6478580851439659,0.41232520411563456,0.9409022336483892
0.2160038923043216,0.6060683276828486,0.8161914413525371
0.0011538174461824813,0.0373294108387201,0.07417682415327502
0.8026831789451039,0.8794628983817476,0.5287816038708195
0.039687059469585506,0.37257276941197326,0.5437485953698179
0.13926896051704696,0.020518540722339274,0.27994129472502627
0.3436469242393301,0.4380195929917292,0.9434242896945346
0.017728454716749553,0.5720191160872679,0.5244548070562287
0.4735837041102624,0.0666214406182406,0.6229704071593134
0.5654976510174945,0.06960598649204974,0.6209421016954176
0.1407774696045222,0.30979355983044976,0.6695613675485946
0.9490224303168364,0.210745834851486,0.4294217700331959
0.8652403517403644,0.34544406417288376,0.6854238963223585
0.556057903157008,0.4303171615516522,0.9840036270388419
0.8801307095869978,0.44757016992338816,0.7055035130940464
0.29013946084305664,0.36355569381390496,0.8746830108283044
0.9061207027410793,0.5345722900689087,0.6677414631289664
0.8622330369189882,0.33246178714238095,0.6814363483938439
0.2575961839527333,0.881223884977158,0.591817478977291
0.7589799011078364,0.3894919472702545,0.8414347622081102
0.07970999796655387,0.7115035394532344,0.5572451339789599
0.8232756424636429,0.5251784351201088,0.7897178107892426
0.7672220068770148,0.07596677272383667,0.49757644241276444
0.8801447230866661,0.8415038091376186,0.47773027570771776
0.16345729650460072,0.6698173684366646,0.7158021402025078
0.6928222703759989,0.975937226066898,0.4726066577815833
0.7411549208440881,0.287839390207801,0.7936643596105677
0.6548253963061551,0.03012861118202592,0.5104999492578205
0.7726766081723252,0.06893151002926168,0.47965484861996743
0.9527804074630022,0.15849828288732382,0.35673295965346274
0.6487352386310664,0.10574627947613457,0.6448836652848992
0.568806284218607,0.5677697442978957,0.9813459140196521
0.4592189901361078,0.2931866969383832,0.9111303338224499
0.9655987288749077,0.6362598942911838,0.5293021297556513
0.4899868420652562,0.6807785632034673,0.9344376955085276
0.6848940059722962,0.9797031781668768,0.4713981348242282
0.6367246799416965,0.7321345234822124,0.8548398498050536
0.5641635371537631,0.2515486305395386,0.8683099150262779
0.026946104396903037,0.7487328131706789,0.4287039990138688
0.6796096499735031,0.4593837709208919,0.9321813911435783
0.8758270112676847,0.28199732843497627,0.6224577855842239
0.03687260127072223,0.33606142343908774,0.5172743113228689
0.14266376128185698,0.05326045108176203,0.34546917586219916
0.294701421277313,0.20712131295613134,0.7441491364998087
0.06468814175842252,0.7280335400589515,0.5170085813648946
0.03936290988064217,0.2953309368880398,0.4918480916224861
0.909586757791809,0.04340254321883463,0.24751490060513182
0.9952218351291705,0.4068082713789114,0.49214127145582
0.8715842630354709,0.4544171334078252,0.719694675475252
0.9051938196837973,0.014347904358610108,0.19992002097836137
0.30356727882703805,0.8151170406616204,0.7242308734744962
0.2641100627092158,0.11358378586726114,0.5900768938805424
0.08942304339137286,0.3689842297266098,0.6285228612833356
0.0429103258220076,0.6437998655502778,0.5407812568551575
0.1591337662652451,0.9759575183948961,0.31454930276571114
0.4485522188537415,0.6025313530732498,0.9736808949041906
0.24871376402603707,0.10132143770774704,0.55582126315724
0.5416544721199446,0.11074523307998585,0.6934912627649085
0.416576059198572,0.6205483023200703,0.9570171058178176
0.7969937646826449,0.3131096328128484,0.7537333887845628
0.9907089662511915,0.4276062513935729,0.5079277112067926
0.24772330285465782,0.3055415399720237,0.7970847508019705
0.7606284341353629,0.2795901683511878,0.7669846508653821
0.8366328755179179,0.33458674994034254,0.7186335276504783
0.9062914735925371,0.24381258023879038,0.538590488884197
0.7567782011142595,0.14975664918504905,0.6227891012848801
0.8113953474708713,0.19703063930934295,0.6224850081123798
0.6707035655757096,0.9931725242998969,0.4552823079508139
0.6187849825978265,0.6158775633047875,0.944925036463558
0.6157894364531594,0.3963769563431363,0.951710142458295
0.27095714552760664,0.07773122910311003,0.5384569118807357
0.5839802951094025,0.36857393974631625,0.9513490014390655
0.2926139701465652,0.3196796305547843,0.8489511979695423
0.6906169058402414,0.8244959128298553,0.7167351955292232
0.1355869839958398,0.6045759024987084,0.7125340687666646
0.6502377821634807,0.8212834285246808,0.7484111347320497
0.48138529912517136,0.6956343229965998,0.9227614091540055
0.96757796197307,0.07227961238250147,0.1968522389868943
0.8337593730444032,0.5627809969026104,0.7693264546658427
0.9667289267392567,0.06590724783778323,0.18745518293010766
0.0877844543327535,0.10573983757233385,0.34927453646552903
0.5296140233843567,0.19326261321911575,0.8100703703396499
0.9083075710234126,0.027116451069821967,0.21933215319232158
0.7431670793021401,0.09335786621679587,0.5510238931518188
0.11821215658349626,0.5910329573719056,0.6919020865830001
0.27703596033681455,0.1312613555091443,0.6286376981522396
0.9137063408365912,0.26539327569841165,0.5476134969281534
0.551969022913947,0.24868943349435813,0.868284439639966
0.19536314961693846,0.8640314263499276,0.5493550200366508
0.46419090993876744,0.88610388654229,0.69928299573185
0.7428248258808965,0.3535873705163781,0.839198891727208
0.03781084604322049,0.09116204727499888,0.23846542875269222
0.32133484619439245,0.40648892700966144,0.9186688840876284
0.9277437640152486,0.2781542290917488,0.5356394525523822
0.010553735516592666,0.1633060029379365,0.29415901305121933
0.1420123799710521,0.14244133884368648,0.48799333547622836
0.15806189255687952,0.282953932199394,0.6719386702610235
0.6016412297759848,0.17466196457446936,0.7676484462301634
0.7015053239146265,0.22550024733063367,0.7680909804370364
0.7272422715073558,0.5780649411612218,0.8845336300033442
0.2173737469382777,0.26490482162006335,0.7297053163655942
0.8033270358796113,0.9369851667925388,0.4340733466155722
0.21109543376255513,0.9192917097442879,0.4814572274937312
0.19403070912834186,0.8176406907996344,0.6109743691836513
0.02764695349518953,0.9723781696858368,0.1074829285237664
0.5223255613187094,0.4239176209503708,0.9874260818199062
0.7046224534327311,0.35381680603568744,0.873520250707124
0.2799504217614883,0.4515962792909112,0.8984705258771393
0.6491727492388458,0.244260944370558,0.8246900526205712
0.5788480260665201,0.42429029110606087,0.9761020575292167
0.07609155772024634,0.4318615166725729,0.6313175593075814
0.058733665082436826,0.8829119325504325,0.3173249471578279
0.39714692339171365,0.3699461635397683,0.9450144885083706
0.38463833373237377,0.03448330870653371,0.5399717921662809
0.6838637192701159,0.9693222760664483,0.49186146784793694
0.3127835993410759,0.23836967993525815,0.7929991898942759
0.3492464514078969,0.9993974967828894,0.4557510155877449
0.7328496406309842,0.9486521168855298,0.4889846457443092
0.45071864402495543,0.8617996610105819,0.733344706491778
0.8628813983657168,0.580664420397939,0.7236206840040131
0.9518975603073762,0.4020759177008725,0.57239893818823
0.42286568699265137,0.4715967457898048,0.9864871058143108
0.2760994469900605,0.3286162545942518,0.8409923083450819
0.2609693248706243,0.45090992636088767,0.8809090020346028
0.673500759932406,0.17654346513107877,0.7305467127069359
0.6134288433158819,0.2016686275130244,0.7962645793881171
0.8441234360307707,0.9842903312921295,0.294083871582671
0.07599952897183282,0.5049291660222573,0.6403986077804348
0.7497037165186291,0.12532849594316087,0.59453863600914
0.6599276696813058,0.6494222370126627,0.9041922711128776
0.5338301562343897,0.38576483736817757,0.9716116962952757
0.7074890722092303,0.3737746831204426,0.8820309085848164
0.3745924443007653,0.49566091986739946,0.9685082347142924
0.9393920830286943,0.19122822386960747,0.4231891752739756
0.7446373844541664,0.862201490872636,0.6179252602741281
0.18343041819290307,0.3855899918575928,0.7733880998226681
0.00480212587834572,0.5986878012279574,0.49007956670837083
0.8764961224138396,0.6512294267051271,0.6707606606115635
0.4676179928548001,0.7241883490581146,0.8973819795196905
0.6563666890536513,0.25120247048776556,0.8272984957260151
0.38544915595789897,0.3564513160703816,0.9325437589426335
0.09969198159491188,0.8225242609476031,0.47146318300158807
0.13115067230512356,0.5850278058111958,0.7134408913959425
0.3233813076646469,0.42018411070012385,0.9248705226660396
0.4969113370165832,0.2613311091887496,0.8860552414398046
0.875555680572388,0.09219164791213463,0.3853005575143804
0.8064743214809269,0.12492877421360848,0.5307901317197985
0.24905745997494033,0.1422810977891843,0.6181300572137204
0.5650318616839839,0.24402816436574026,0.8604985526558854
0.150617372947085,0.457067912200789,0.7521772315016091
0.45554534525109935,0.6327823052853886,0.9607852861485078
0.5749911768555697,0.12599541013280613,0.7089937803041775
0.4934455813885017,0.3212713573514233,0.9360262237873253
0.01464802457249037,0.14959605364926543,0.2833010686608912
0.15522801901635286,0.8822929367821299,0.4699687832302122
0.41040657752505294,0.10331539772875553,0.6692286899402604
0.3424968508055162,0.8517675254164419,0.7029047321124262
0.5058323601729282,0.03847993708067199,0.5739304301955055
0.9716428122014753,0.611947395163128,0.5300416768297485
0.9606041851450849,0.925907995233526,0.2128923284459825
0.039616582459766736,0.4886155248794032,0.5758350051604075
0.22621816711474918,0.020115716720429888,0.3895091652864918
0.8859797401051459,0.34806707718247587,0.6558720543849765
0.8597480602255195,0.9067513738169071,0.4102693061240694
0.6952492329087728,0.5259546113349557,0.9224081903979744
0.06457512051343006,0.28768700632854927,0.5306567340847451
0.05029469080919269,0.4187910247266359,0.582340474441301
0.16199189086033106,0.5346398454918864,0.7691011985202478
0.6417500554186664,0.582250849479457,0.9462834390974255
0.6832453210888452,0.8180362584107014,0.7305481812703352
0.7153440433601195,0.5174590212891668,0.9066442511298787
0.5505444319541176,0.412836375649251,0.9796955259769542
0.4427650394346043,0.6662002629820163,0.9382032637475723
0.7806171862928352,0.8586503322479916,0.5852478678709949
0.8478526373194722,0.37362944714025437,0.72605805215962
0.05064363154285012,0.7416699797277707,0.47934895005076217
0.9883503638403048,0.7744626724788298,0.37236832710564083
0.49362807373487994,0.08688454472361606,0.6585900383349158
0.15468444719259544,0.6292624011738976,0.7280968012641499
