X1,X2,Y
0.8451987367540386,0.7831026459889706,1
0.2391518182887119,0.9573892562295824,0
0.5277881683130634,0.43634486229075276,1
0.26699578943915536,0.12569476934543344,1
0.8577457212333102,0.20122531788497489,1
0.36653484594967,0.373321598504079,1
0.3825880190601707,0.2149343441938012,1
0.8941522745015438,0.5241866223313413,1
0.03023082780697961,0.5360269831297413,1
0.19488675095862473,0.3177137109273718,1
0.382568876781346,0.9137617358709781,1
0.09782385778639469,0.007709604711342299,0
0.3742853410485304,0.7447430158289298,1
0.35226922095121727,0.6118569815219482,1
0.042304329771822524,0.14902784425054671,0
0.7960697614671346,0.0752029898986537,0
0.2590499715424788,0.26302677279380093,1
0.8570107676953111,0.3906157287299705,1
0.7136140549011035,0.7531561102614447,1
0.07805574489116784,0.14596724387148696,0
0.46073054949293546,0.7740512352890244,1
0.9020992865270883,0.9482807296942073,0
0.8341951569247786,0.26492216942619706,1
0.058255710925574467,0.8886293586349436,0
0.5178685246119811,0.9042047686794147,1
0.609627556389899,0.31797426433840414,1
0.8641889466853907,0.09608464080419132,0
0.22560330327984757,0.8278943671704039,1
0.5011465379247865,0.8346879993167508,1
0.8787783419057433,0.37076787877232764,1
0.18796611611655334,0.5710030248733361,1
0.6997019559100311,0.11082196549875611,1
0.835603335332138,0.15037804207218253,1
0.25881230579920245,0.7342343276727294,1
0.4266456013362162,0.7860125033211427,1
0.7649576721167299,0.44745614452818494,1
0.7029059029731726,0.062207796729906395,1
0.8753207850932171,0.901802257300333,0
0.9153937581791731,0.4827882792410184,1
0.37837477774179473,0.6709342128268615,1
0.8115269535191326,0.05212628747842174,0
0.018714123819404738,0.9697595836842201,0
0.8732635857984061,0.1532274219061327,0
0.7752606548985184,0.1325609075229256,1
0.6699816845417967,0.9064678868628888,1
0.5801005175842598,0.5720434452685357,1
0.9236862254735364,0.8126068729031365,0
0.6326396919910923,0.7171258272146777,1
0.7426820655643682,0.5819806502411643,1
0.5509996466463204,0.13298404810856124,1
0.29021222296516735,0.9455794952206545,1
0.34175613290813645,0.062415846168707545,1
0.533688837909825,0.31975093792959286,1
0.04774431670166479,0.45470460197441176,1
0.23333689006551284,0.8481257214288215,1
0.36181419388874525,0.5548886571726157,1
0.6102775130216247,0.33572121406747657,1
0.7930718055605874,0.9799775264708179,0
0.5187355014708098,0.728005552483922,1
0.593624836497665,0.6369191354012022,1
0.11406700886616816,0.03671633635757421,0
0.39648733201106323,0.9453915171563837,1
0.04031675630521003,0.7201688448053803,0
0.33596785546163155,0.0918813015736396,1
0.27026436341174465,0.18754542053285161,1
0.6276936971197002,0.7396055991545252,1
0.5705443903870088,0.509383200737169,1
0.16852058320292163,0.5848967101851392,1
0.7686517718317589,0.49448253909337914,1
0.2742247135186866,0.5152118445038382,1
0.20218664190975433,0.8320399188074544,1
0.9642781726498599,0.9408146447381645,0
0.8957555337971748,0.2787220143089729,1
0.47724214078097926,0.8595029863305305,1
0.3681708259237877,0.11568076026366025,1
0.43316272350884,0.022761358595045134,1
0.4808058228435219,0.8210614373079026,1
0.6016511095612808,0.06227434398294052,1
0.8340016802474859,0.13265763122129226,1
0.7957073202746994,0.3088284645330004,1
0.5981934200849834,0.28706220497310386,1
0.9822712045153589,0.11255117821181304,0
0.36808161933764394,0.4476128593633655,1
0.6397630488468214,0.9147139414333652,1
0.7959487205295629,0.47082098716974985,1
0.44835385732696975,0.8005222929803026,1
0.7421325988451215,0.3951323990102932,1
0.8078352233178898,0.789523478026601,1
0.33596040903898905,0.4171289804658739,1
0.08474148488834887,0.8216660218482963,0
0.37226467995948653,0.5354188888768953,1
0.0268669309615297,0.49019185887150585,1
0.324693692384154,0.3658252781336394,1
0.8241752480420644,0.11175659905788671,0
0.8874206897283876,0.18926891296426318,1
0.14958748930956045,0.6768266313875769,1
0.8164881193407494,0.24333927804888456,1
0.397954995725622,0.3337930133951408,1
0.6362318973417802,0.4006378337750701,1
0.18882946993804728,0.17586243636680277,1
0.22766315938328952,0.709442187208958,1
0.564178037632972,0.016132009958993998,1
0.6491762148065932,0.7415378761892621,1
0.36571206518472366,0.11983546178878668,1
0.24581332993065375,0.7136271749250486,1
0.4419131151273932,0.16054282403262488,1
0.7198712445005283,0.12732941979204537,1
0.8870984799667833,0.9194384244717885,0
0.8266945799036168,0.1454936443940904,1
0.16989595478416897,0.13735003385712463,1
0.8967511893938684,0.034816385547482454,0
0.44967624685004015,0.24122695800645078,1
0.3126085511134079,0.6763725274851936,1
0.19859592228909884,0.7301952568920634,1
0.05889204367355272,0.5722195319468393,1
0.7125657257470809,0.35410893526362874,1
0.8029893300134374,0.09354434463262662,0
0.6200249186954797,0.8866723114974293,1
0.7410386593197451,0.9082160498576376,1
0.5964577597610605,0.5300663718055333,1
0.7542939379532667,0.3994569275699048,1
0.3178280510988317,0.6594498879996625,1
0.7062465918896931,0.9263429499956783,1
0.6028545783656584,0.07122429948269215,1
0.32687355693995324,0.0335008263467077,1
0.006373636283751094,0.6265118554548589,0
0.7822978972137478,0.6186966254971081,1
0.5158446248704635,0.690275178772919,1
0.8999602755891013,0.4538695025996653,1
0.8354076086900418,0.16039530960534643,1
0.03556552219590914,0.40182002850967247,1
0.4222768636705515,0.8205721611489739,1
0.11263394719340403,0.544809386642088,1
0.24145779239670262,0.9297450559819036,0
0.2354564680664174,0.9321853735016853,0
0.6119324577410766,0.28306271977738473,1
0.8543894967239972,0.6284331895959058,1
0.44585706657975444,0.16620824685148972,1
0.22800634379184603,0.04139069227382097,0
0.6211235942478924,0.9710344506339557,1
0.18551314515308348,0.07280497467537006,0
0.4481673130068422,0.492099433181465,1
0.8043573413845717,0.1824615224083146,1
0.7673407348837459,0.36810535049151927,1
0.11621472459917004,0.9716380572679377,0
0.276437535834962,0.5986781306015517,1
0.29562841537163165,0.1821033457680986,1
0.38979502891150164,0.5856914728594985,1
0.9247324678509485,0.409084258859718,1
0.17211419410480855,0.11933842300006425,0
0.53039615101297,0.7791548470671295,1
0.3431033875737248,0.40736594811887106,1
0.39382461404499913,0.16296482352879482,1
0.6659922064614581,0.38374894869351894,1
0.5893341839730627,0.24843916196425486,1
0.4499185919208727,0.44080311600494293,1
0.2414925774686656,0.39687992470268074,1
0.8051379436711331,0.5078605045812054,1
0.6608399931153286,0.49053537857662854,1
0.254362296442887,0.31772566989984075,1
0.5933572891017916,0.04630777082980431,1
0.5738256596926841,0.2224948604449637,1
0.8790859732889129,0.28941250630256543,1
0.8023188931282706,0.9973730948231442,0
0.8027519668450466,0.04647607597345027,0
0.2556572370074838,0.5856259706264225,1
0.4045686451687338,0.17431654266009922,1
0.65898373861317,0.5245024811277907,1
0.8137542438239596,0.5458933208064215,1
0.3217244687023212,0.42302486353472957,1
0.4293329579251015,0.7372450756807631,1
0.5643631272168853,0.28496073744676675,1
0.9634324265142138,0.2480811464789433,0
0.8316048111160104,0.5109438327451747,1
0.3143644208317845,0.41307545684041547,1
0.20768556103157387,0.02789673414205618,0
0.8970198239035284,0.5825556747626944,1
0.758487162766449,0.3071463586106332,1
0.3245117953072175,0.480140863841525,1
0.5912411908362337,0.38780731081550834,1
0.2423812839932895,0.6942386732493805,1
0.15725462026905068,0.7165906051483579,1
0.35289438364513726,0.015283170444210459,0
0.11174778957696319,0.3056167301882534,1
0.09121104770011979,0.1763493397845125,0
0.5623038627740908,0.5329087784580856,1
0.04484331593839819,0.05540099087083672,0
0.2030808812356394,0.3247536244161373,1
0.7939663488843136,0.8093966125116795,1
0.1164284562417448,0.48180276694513635,1
0.9848574571515023,0.19916926812785918,0
0.6099712260450858,0.094709707646353,1
0.3422135079584264,0.23058642792051165,1
0.22422738035416823,0.2617278232390414,1
0.12494333533793456,0.936035939805147,0
0.05629273830888748,0.4878721140049147,1
0.16494988317143056,0.8555036819652727,1
0.6425329502367906,0.4676278477075516,1
0.8802636887151387,0.028013110872324498,0
0.2815610846100246,0.6113246899254389,1
0.8103261817442552,0.4268629619126384,1
0.8733134000243447,0.6107086443429431,1
0.2848354767540078,0.2860291081939381,1
0.7680877820489683,0.7808197096445761,1
0.24960867298403733,0.335099440068502,1
0.37666827239896916,0.6722634641639905,1
0.4863135526798428,0.29508934101946027,1
0.2931272686084747,0.23829760313098314,1
0.2952174753392859,0.4795940059511863,1
0.43096399822343556,0.6790882192751541,1
0.5563176775096335,0.7513998002372886,1
0.9146152220196616,0.42202290704224954,1
0.6475991878856892,0.7436236299690526,1
0.8749902199453325,0.1271108662275714,0
0.4199965677994295,0.5405387252310286,1
0.18365175769633213,0.4890258431721687,1
0.6593738959080652,0.9118487033124355,1
0.3422835831749914,0.774266379781851,1
0.9672862507755944,0.5875955803045882,1
0.15143976830216277,0.06028638157228838,0
0.6475332284900901,0.8227882867059152,1
0.347166988651157,0.996999966674735,0
0.6320793433581331,0.20103354505705817,1
0.5949648234872837,0.5006345247841859,1
0.2380371065893665,0.32738835269981437,1
0.8958358256168943,0.523562123634234,1
0.5658581131641456,0.5776781026910843,1
0.0806357613443871,0.07006212601351036,0
0.11843355275025103,0.7458999203776912,1
0.4233453082398312,0.6007018300839476,1
0.7510596910245697,0.12976623561572587,1
0.616677385936475,0.36864154503762736,1
0.8807408941362602,0.45789710369519876,1
0.6937903055241655,0.6366521064347251,1
0.3552768783336928,0.5632775083386683,1
0.836468620061086,0.3565756723052578,1
0.661751629939976,0.6188986482672998,1
0.35937232065461056,0.29449933769979597,1
0.7543732854127967,0.8972619123333263,1
0.8235437621384506,0.8260456518726654,1
0.549238175953171,0.2397754726402066,1
0.7118475964236305,0.07175862458864268,1
0.3106828361936832,0.19280607392774296,1
0.053372702225954693,0.010286525082663367,0
0.706868581444816,0.6908376509970159,1
0.17959372316032052,0.0880756832601951,0
0.1841419073211158,0.37619644269800956,1
0.28577083665433534,0.8796289143340965,1
0.07310220962904612,0.4730738844865663,1
0.09430442161123043,0.560620379382872,1
0.9017851183330441,0.04344905046908221,0
0.48287794366085157,0.18312573292137002,1
0.982628460493725,0.7644526501411997,0
0.6396440444566871,0.7497076462549501,1
0.35877083731704795,0.3875640701423887,1
0.8846625050214245,0.6002789271238136,1
0.6638689801337566,0.06619568496923767,1
0.7246847775687316,0.8735439274212237,1
0.7354743744627019,0.15641235984522384,1
0.855660664653532,0.38533666134691824,1
0.1915193405473551,0.7052092430827994,1
0.7961240028123073,0.6922169842751956,1
0.4516718512763852,0.24024709360722285,1
0.3699171393870384,0.7608752109061259,1
0.07571644110066134,0.09959857771618841,0
0.2340399015979131,0.694882196534106,1
0.3608189615099311,0.4085642673859695,1
0.5201577775451536,0.09635284423419632,1
0.9387377890768955,0.8318573566722951,0
0.0501172448110061,0.9315423937296446,0
0.258464169769656,0.6822779177699269,1
0.3626067611751569,0.7955474081767631,1
0.8363819851390104,0.2389385149032045,1
0.720237098207348,0.1653268881639448,1
0.7742683414352196,0.5935453774048198,1
0.4053228691267736,0.9078793317937532,1
0.011849234086109717,0.9423660617861703,0
0.2573020174015356,0.5862379428796101,1
0.469686954471773,0.6673219384106637,1
0.4541970561672548,0.4327268587719729,1
0.6491205627670016,0.7046665516586242,1
0.7576432982691427,0.4554215937414525,1
0.6705446998508565,0.301431333513958,1
0.6191620849890461,0.05923844595919214,1
0.733602679999481,0.4680663260400081,1
0.8740992841895711,0.9752790764002204,0
0.7691024843157082,0.5392389055616358,1
0.9455763227390038,0.7041607578386059,1
0.2456422486984493,0.4387470074519003,1
0.058416434336428846,0.055979969215684156,0
0.3918517281993339,0.6610195313430267,1
0.9878041474683124,0.11095721224297883,0
0.8281627245723138,0.6804804995685401,1
0.6261579571713508,0.5758762509905176,1
0.8909685306762328,0.017391712921773328,0
0.20001038173657537,0.28026543466132625,1
0.538169114092351,0.8074659648021706,1
0.7923092741190065,0.25793730563410444,1
0.39352703595883765,0.6749274203115462,1
0.5994479958024106,0.4987464303586857,1
0.9352639346600365,0.42631872794541237,1
0.8666142157878635,0.7002763413768764,1
0.4415886180031958,0.5105372592117966,1
0.7542148294722698,0.4288124029244055,1
0.7799938463093238,0.778042760167658,1
0.5066256042541888,0.9947297978648006,1
0.30189341786464463,0.7809655902076822,1
0.647656598222912,0.47152363579819334,1
0.8722507367057024,0.18832362459756957,1
0.6964589503758687,0.5007059241214057,1
0.36864195492946095,0.7002508059131213,1
0.9531239955971194,0.3947811823968095,1
0.006207497386876648,0.858415057350837,0
0.10607538413269113,0.06391773154355651,0
0.21765481029743183,0.19309849283119485,1
0.677150123805507,0.6351968839306867,1
0.5541375645409813,0.5367681754232577,1
0.46565236691046075,0.48268885215509005,1
0.1426270556012148,0.5484542059054175,1
0.9872348264840981,0.03775158918362731,0
0.3675212252240697,0.7988877969664147,1
0.18342151899067116,0.9216920811578225,0
0.0441541227938429,0.5720620347142814,1
0.11018502329214563,0.5121924017653824,1
0.07475985856980882,0.7322392226651272,1
0.9663501000521895,0.3309291255316157,1
0.8412566129262611,0.8141335026471989,1
0.40920129125208726,0.5070535636371727,1
0.4474395727728975,0.08418655158990263,1
0.19973926286658705,0.8021343821529385,1
0.9263877622217561,0.846777596909276,0
0.32345207096537,0.0005618843833639087,0
0.1475003022155037,0.010572790449774772,0
0.5067039631893554,0.8404775193994645,1
0.1203866190294669,0.2732377139414234,1
0.24567232065146338,0.48590371433187285,1
0.9143521815128883,0.33560118254854043,1
0.4628679582547244,0.696945471832693,1
0.8047362529017322,0.21192834627633128,1
0.07961143019329442,0.578263126394167,1
0.3081665915061296,0.7878826934364387,1
0.2911379953939063,0.69317400362699,1
0.16034088613407727,0.5686854239474292,1
0.11886640583026054,0.4595272095351366,1
0.6428520417555224,0.49115488434691523,1
0.10918954501104106,0.023319453737851492,0
0.618682781221868,0.1380000811929839,1
0.15581725129621438,0.6583477173976032,1
0.5789942877330709,0.1323706631707121,1
0.6526613571288881,0.8359184253725187,1
0.2932270196835396,0.3280039432326406,1
0.3971973762738805,0.9591463009096597,1
0.38484900330030036,0.7435651030469209,1
0.9979097779021225,0.1113117018482146,0
0.0838991494221979,0.024798640942776173,0
0.21173414780284106,0.5879409997709076,1
0.9233487977067277,0.9068603082105586,0
0.4028480100287156,0.7498106581435269,1
0.5661188214539286,0.361022756585923,1
0.10260505578659995,0.15138010667158253,0
0.8805000576378701,0.959086977448356,0
0.44360852059299527,0.18183102401684736,1
0.2809030411367891,0.5270568186977824,1
0.39565670565244326,0.7323214460061516,1
0.07469467326200063,0.24422845848138386,1
0.2480022053880515,0.7076085193929953,1
0.18627353485432285,0.7069360644227207,1
0.1696737987274204,0.949178239014307,0
0.6121395034146399,0.05136125471109709,1
0.7007491362466814,0.03602781001600974,0
0.7742788924262272,0.2697622482877158,1
0.48609342881387074,0.5158987025952371,1
0.5158881323365533,0.226120160686463,1
0.49501695942189783,0.3186300368761511,1
0.21176779559756764,0.1798307594475983,1
0.33224753993331146,0.7945577222050889,1
0.6488791821370232,0.23300656388679564,1
0.6136725841501491,0.787106994930655,1
0.5437683166769599,0.9407382254018329,1
0.2680546606578651,0.4434949939147613,1
0.8910925424416846,0.27926816021650147,1
0.6125473117011186,0.11270074216317183,1
0.8768253988005256,0.9392537170109351,0
0.15679159040380786,0.26402978484530193,1
0.5301091708904974,0.17571741736027602,1
0.6129011057884247,0.5575840226289923,1
0.82551858707847,0.5549380862228744,1
0.9976591150846043,0.3026437053203239,0
0.4709248118210878,0.397540048133021,1
0.5986220105928282,0.07870634912311902,1
0.8089144313794041,0.5214798779931256,1
0.5207331440872106,0.6820179344347219,1
0.4938726054131489,0.7947389560647365,1
0.3816211234011274,0.14737081692876308,1
0.37756838994288344,0.41139181536191405,1
0.05739506954954188,0.7985275877731701,0
0.04724369391495986,0.43838781692536066,1
0.6238565271419187,0.17191321203171017,1
0.2724369783269004,0.4877614607069565,1
0.019178708445177328,0.32231189501004864,0
0.5503879885348936,0.09735896133481603,1
0.712539272933282,0.8247111679475141,1
0.3000396672438689,0.999632305022863,0
0.5631766664074729,0.8634586730182502,1
0.6353188578921118,0.7841055906397733,1
0.3104355250695393,0.6631257316815172,1
0.3325090554102954,0.1882645759474898,1
0.6929553071670689,0.6062708148337272,1
0.08498380336725375,0.34863835838099166,1
0.19710367116785288,0.3454953139301935,1
0.9810480358599533,0.5432273050175571,1
0.8619272060594592,0.31284255869726385,1
0.2605582918507108,0.1365866189345214,1
0.7201539786081717,0.06348283589742254,1
0.3771695586944337,0.7299433416998978,1
0.4159243563817736,0.6392109664456459,1
0.6854476464207874,0.5420744916453611,1
0.8994193694747583,0.6464003249727549,1
0.47156198033548513,0.8830847180912371,1
0.7088874247858387,0.387224839764319,1
0.10090919553026911,0.46550888385856015,1
0.47654198571651063,0.3009039336072601,1
0.06563613560701786,0.030942674609328535,0
0.2733105563748258,0.7505048181003671,1
0.2016581971124174,0.05625473691723937,0
0.8243685974353443,0.4905615342074028,1
0.7408986037363094,0.3366400485350062,1
0.12952460100844543,0.7705283248475805,1
0.09564927768148102,0.5466958908395957,1
0.32469657968116805,0.20314648569855753,1
0.007407855070632019,0.09920582800737576,0
0.5419797474462064,0.3297000017703414,1
0.8763790430876368,0.4617480295602836,1
0.2982892204293479,0.8909146503212558,1
0.8364669126049794,0.37441276611897445,1
0.14022347767918764,0.18549076454525681,1
0.4957688648392703,0.612825169352896,1
0.5975073202006446,0.17621668525439416,1
0.2784284656469157,0.5199286018528655,1
0.46215581433403674,0.1021412317171666,1
0.5689564710637733,0.15108044401932585,1
0.9660916616977431,0.08359576290800053,0
0.6704294863353949,0.021387189262572215,0
0.26055863192561923,0.9005621860927838,1
0.35776304417483884,0.11891966936101994,1
0.5585387567075932,0.7262113964896116,1
0.04752911820464967,0.456216726610151,1
0.2861578678049903,0.9668126983783832,0
0.8295881741406989,0.22500583183171996,1
0.018040578835754828,0.875579131274034,0
0.48032757281340044,0.06479099484417805,1
0.0850992321632309,0.43078375119837264,1
0.9521075373091307,0.7431188443045562,0
0.12078342334742875,0.3449836077693168,1
0.8365882292264493,0.39869960586467323,1
0.37633462710138665,0.4047525691033018,1
0.7381858650626162,0.19798149559792266,1
0.020171047676806553,0.478352092834904,1
0.7392371169124118,0.9904905264963002,0
0.15377632429433286,0.8598526791045285,1
0.9043633939448397,0.7563007305535199,1
0.3549808307163077,0.3452138543364669,1
0.2468737246334488,0.19315907426697565,1
0.788600762693218,0.573504125407217,1
0.7558079696004996,0.4281114760342958,1
0.16884705121632104,0.7486357129674279,1
0.8350649520359954,0.05379457729765036,0
0.7676753434792185,0.7167329342824612,1
0.4050122272075385,0.6914412148802893,1
0.08334003749865282,0.5711962744320856,1
0.31927477405730154,0.5901654207278109,1
0.7417363727724656,0.7624908896333561,1
0.3567002084490427,0.9667398595253818,1
0.5804909126617084,0.23400288524474666,1
0.5346239887006818,0.6493076707883548,1
0.5471014207980583,0.34736528984701287,1
0.8780944674216926,0.5109480252138253,1
0.1552586480869409,0.8428931217145444,1
0.24190023355985557,0.03996333930476559,0
0.25501129407253065,0.6092938738507886,1
0.9820523997950839,0.45433692761368094,1
0.7901595180620188,0.20081846965399197,1
0.9467442548724708,0.5028556172374256,1
0.4299238456614185,0.672506378702836,1
0.8380735469436912,0.8123958828222165,1
0.25239051345286634,0.2850345602777905,1
0.9271624767326067,0.33668055140405495,1
0.4761799129844183,0.17995591544186396,1
0.2656855675836781,0.20260833984432558,1
0.3497075097983112,0.5932993039742942,1
0.6702436556773517,0.4220646953509649,1
0.414883447575782,0.08699746544732323,1
0.8378441352875667,0.400932976847457,1
0.7784621607939572,0.17276801860869306,1
0.42614955581067504,0.24631872655121623,1
0.355839955339291,0.0691508006071978,1
0.7851831377956965,0.3148854960804218,1
0.23415498158852477,0.8074385186989785,1
0.3008277264022945,0.8694419155647363,1
0.027564583737598736,0.9920935844260153,0
0.8816535420126311,0.7548651898093862,1
0.5008611035558485,0.27915275334193124,1
0.25837166887221463,0.11708615820818491,1
0.02081340029159806,0.6695462279133497,0
0.37947894982242714,0.36705806783733685,1
0.022296811312655596,0.731128118255585,0
0.4693004812641788,0.08858074900393675,1
0.21112506973131961,0.8380182555259796,1
0.9874623892280161,0.9115930721998902,0
0.3528993368603701,0.5557585258483708,1
0.3289173412022858,0.4153735192044269,1
0.7642121934490312,0.22636796300616213,1
0.7906148745816289,0.8224478783086955,1
0.17895100027594224,0.1502192562252176,1
0.26917945264039267,0.750604658588603,1
0.08587102027299542,0.6134375138705684,1
0.11029724977221766,0.4528221029045466,1
0.7645956659880798,0.0020005654320183197,0
0.9530080418025122,0.771497950426278,0
0.993533014063899,0.22115007951829035,0
0.24623836259920084,0.7142710052868249,1
0.6764055484921976,0.8533779722397763,1
0.13595714259439518,0.4103655300512439,1
0.15282058315840452,0.034568045608628584,0
0.2830747069970372,0.24985063340380032,1
0.3424387978080874,0.08634030459175679,1
0.7352606963543,0.4725746796954611,1
0.08980314939497136,0.30797541566196185,1
0.4950551255177541,0.6297188111570813,1
0.5790011298911558,0.5785366752702547,1
0.06873107551971036,0.7787512828573395,0
0.22453787709681106,0.6378930331227293,1
0.562643346181623,0.7341243845281091,1
0.831517565635926,0.8654262211528584,1
0.36836952540022627,0.1951409407507393,1
0.9997087165682399,0.035865264356207294,0
0.5062307809892863,0.2626276159497156,1
0.8881714762403127,0.6740385630486061,1
0.5936390473961458,0.2100006696963359,1
0.1106758301175943,0.16054426545270706,0
0.5321600064047839,0.7609634430995503,1
0.9112562562791107,0.35138398408066673,1
0.9611489204521874,0.11992686389539664,0
0.7529226013654691,0.19440144907829893,1
0.5330792077832861,0.009264951484234896,1
0.8690025157398945,0.4180393880992931,1
0.2673155767824651,0.511095672052408,1
0.546387229600413,0.5430643316319452,1
0.8390281718627668,0.8072928670149205,1
0.23291739951656854,0.8961974422187619,1
0.16199066606275891,0.19502318290749288,1
0.11325307608802293,0.548784288749137,1
0.44691115236885237,0.7404249311989617,1
0.7912023752630015,0.7239453099967085,1
0.13918801843678585,0.22840627026277205,1
0.8282657245407925,0.30482095301441914,1
0.10799789181355346,0.30531479189262045,1
0.44075652191438763,0.8940933776389397,1
0.27171671512664464,0.10905809265165556,1
0.5607870969486197,0.5391447617278052,1
0.71577816550824,0.5253510256181565,1
0.8064530276805655,0.8094201048648307,1
0.01705463747897107,0.2869602684374474,0
0.09182134018431998,0.5889786707987078,1
0.5999708336397649,0.7475043449500612,1
0.9173804927942374,0.5696377770075642,1
0.6144718242300862,0.42407467531863685,1
0.24930267901134107,0.4840527614723671,1
0.8826721162984621,0.925801587516884,0
0.19626630154527724,0.08257069125806082,0
0.4442126583529423,0.3094693277189431,1
0.21870443685854202,0.2322420482316142,1
0.46771146620228,0.8550230080786946,1
0.8318946579186061,0.16062793283270005,1
0.5950676432347111,0.3746837302683199,1
0.8444984020160584,0.2652176569305954,1
0.5543709202184959,0.8859297698699051,1
0.4945638711450253,0.6324605012886496,1
0.6321485202845692,0.14273556157606104,1
0.5217270934396843,0.19457030259169228,1
0.8584047916691017,0.7527425927240902,1
0.2809272128573551,0.016670573247294374,0
0.3924623551410026,0.5790758889787151,1
0.6582702552068009,0.6598351372699962,1
0.6680020247451636,0.6717014229348255,1
0.9470442979580516,0.1596150268113653,0
0.895511801785523,0.04307126042176013,0
0.22230377273818647,0.4591641529094104,1
0.44090437165640217,0.6086979959080169,1
0.08525641329808487,0.2269385339814466,1
0.9766802897213986,0.7100658924318326,0
0.6981812938135287,0.6079024432951887,1
0.027017717948581432,0.19356457746602196,0
0.14235857671772267,0.6484640302890626,1
0.5762039432411346,0.47327137081465764,1
0.27396441166381813,0.10553097257325939,1
0.28203653402949047,0.8499312417479649,1
0.6493129096263194,0.9286368779448327,1
0.5016941598204219,0.8520796081038471,1
0.8882340428112552,0.597831317198258,1
0.7217388833516833,0.9733853153849489,0
0.7559820339286203,0.16684062938280542,1
0.3424497145354328,0.16686045928320814,1
0.8137846612864353,0.8947376801744351,0
0.29312405228523264,0.8082908068077813,1
0.5877233007426345,0.9164137324047732,1
0.48295445963140404,0.689688798779364,1
0.7153759594713438,0.39484770986327344,1
0.10667006380656352,0.6172181007986262,1
0.7041177278455649,0.9038357761724474,1
0.38701770580350336,0.5030182249356394,1
0.8357507761694821,0.40474213940684056,1
0.8658767473420518,0.052918960295993966,0
0.23801221863535604,0.6298329428906583,1
0.7093378756814257,0.0043278333601246555,0
0.5975619703219128,0.33251968187431746,1
0.6362102299033874,0.5903993827262886,1
0.012494906591891342,0.32832188338779866,0
0.9314899340837169,0.40069679303116557,1
0.7929910680848185,0.8270800362450753,1
0.5062170135355272,0.9501892096311872,1
0.6888151397631528,0.8850992908247364,1
0.3124658063217345,0.9633192264809807,1
0.7800139161597973,0.7856910573283832,1
0.6031545769589974,0.8631497234395409,1
0.2688390343521926,0.21229162005373303,1
0.8761503120966355,0.5824255463690664,1
0.5652374039654877,0.8103564276041132,1
0.6949767768004872,0.8723641021560757,1
0.7868959920828702,0.25897508496302324,1
0.5126273757879486,0.15522073094907995,1
0.5249912600735307,0.5900292932168528,1
0.44382032914789726,0.6278720306008936,1
0.35398562017169755,0.5890531498709003,1
0.35278340440182043,0.09910395854655973,1
0.2685811770899438,0.3796129861059172,1
0.9926961065132082,0.4881379624054515,1
0.9007061757191838,0.7039378379897759,1
0.7315675494688134,0.4687321449373427,1
0.35174914279486735,0.44616153964421335,1
0.012289110255405022,0.4978022133494534,1
0.2964244173687204,0.917766374496339,1
0.8459499479816763,0.32660122664134417,1
0.3977137932041037,0.4402970898074562,1
0.1532721915286429,0.08510586133769882,0
0.13478378379463352,0.8318173495403394,1
0.1700814982677128,0.43424074779708255,1
0.7510013491949807,0.11740029185772616,1
0.29909288457468985,0.9506189919736695,1
0.9895505316051318,0.003464574618963767,0
0.5263991169768859,0.8771894398923195,1
0.6540852934107982,0.839737570841052,1
0.6021446236174017,0.8272202438942212,1
0.9029531656884484,0.3303202811667775,1
0.9775516024170554,0.05412317699897873,0
0.6552739878395517,0.24185782358168706,1
0.4608985129219385,0.6240529164155691,1
0.4288418469063251,0.30822164103149974,1
0.07486507764950223,0.8058445385095535,0
0.4390321990894357,0.843849207593721,1
0.5628472897015216,0.5201315924842845,1
0.13518607921325443,0.17978828253157564,1
0.5852135947821479,0.44286493344043265,1
0.3929583631024105,0.014053332813052988,1
0.6146159172431296,0.9821529415265562,1
0.2303522035223713,0.8710387075513716,1
0.6086914286071377,0.8428482210288312,1
0.03019217340579372,0.6477589946103702,1
0.45933407659938075,0.3433010810549012,1
0.03943389122225771,0.1296752174607343,0
0.5870853211773676,0.7626349746322333,1
0.90457070032604,0.4182729395262571,1
0.5098522225132534,0.27990365008714846,1
0.08476810126841094,0.41316785209980134,1
0.33478525604491904,0.215853008008837,1
0.9762239377834016,0.0068879479328213256,0
0.1626774740416832,0.48159603312875554,1
0.6907448069775299,0.3319902910031306,1
0.344649383749129,0.23489505797699506,1
0.8526741388239912,0.1279338363573579,0
0.13551803132350926,0.576564792569402,1
0.9070626939646969,0.3780111977374504,1
0.3376848414253265,0.6266041592004551,1
0.02013484582175873,0.8786397470443996,0
0.5184228761385387,0.7176359484988001,1
0.8340250904896328,0.4481364137837315,1
0.31831851077166606,0.8781353042351373,1
0.9754261348884166,0.7746548421148581,0
0.3460225177138947,0.1908430390293796,1
0.7126446279996088,0.6493763401360346,1
0.1869366194557226,0.1298139456704428,1
0.6676209864419069,0.4845227661450916,1
0.8549770618084755,0.0008967147336769177,0
0.1715178985502972,0.20292772019832395,1
0.24286407601647608,0.025553470844658643,0
0.35177581664530566,0.11163932663346776,1
0.17865964668982415,0.7690191973170174,1
0.6551300866523282,0.5948917079978254,1
0.020628090112186137,0.7786923335302172,0
0.24518517927894945,0.3444807499252892,1
0.4037752448298598,0.49920675759598576,1
0.40538678970165276,0.8985666766892555,1
0.6370354312694286,0.5687612269132954,1
0.09850127565362155,0.11563029854068718,0
